ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-29,'002334,Ó¢ÍþÌÚ,8.5,8.52,8.33,8.34,8.37,0.13,1.5532,0.7476,5492264,46418259.25,6424450535.0,6244393335.0
2017-12-28,'002334,Ó¢ÍþÌÚ,8.37,8.5,8.34,8.4,8.41,-0.04,-0.4756,0.748,5495336,46293448.33,6326194232.7,6148890848.7
2017-12-27,'002334,Ó¢ÍþÌÚ,8.41,8.48,8.22,8.22,8.25,0.16,1.9394,0.954,7008749,58687808.88,6356426941.1,6178276229.1
2017-12-26,'002334,Ó¢ÍþÌÚ,8.25,8.29,8.13,8.17,8.22,0.03,0.365,0.5255,3860618,31743880.81,6235496107.5,6060734707.5
2017-12-25,'002334,Ó¢ÍþÌÚ,8.22,8.44,8.1,8.4,8.44,-0.22,-2.6066,0.961,7060004,58101256.09,6212821576.2,6038695672.2
2017-12-22,'002334,Ó¢ÍþÌÚ,8.44,8.57,8.39,8.49,8.5,-0.06,-0.7059,0.656,4818890,40776188.43,6379101472.4,6200315264.4
2017-12-21,'002334,Ó¢ÍþÌÚ,8.5,8.55,8.24,8.25,8.32,0.18,2.1635,1.0629,7808231,65959389.18,6424450535.0,6244393335.0
2017-12-20,'002334,Ó¢ÍþÌÚ,8.32,8.42,8.28,8.34,8.35,-0.03,-0.3593,0.576,4231273,35353649.19,6288403347.2,6112159123.2
2017-12-19,'002334,Ó¢ÍþÌÚ,8.35,8.35,8.15,8.15,8.19,0.16,1.9536,0.7034,5167593,42912006.17,6311077878.5,6134198158.5
2017-12-18,'002334,Ó¢ÍþÌÚ,8.19,8.43,8.16,8.42,8.42,-0.23,-2.7316,0.7711,5664541,46910228.41,6190147044.9,6016656636.9
2017-12-15,'002334,Ó¢ÍþÌÚ,8.42,8.48,8.33,8.41,8.4,0.02,0.2381,0.8092,5944617,49973709.73,6363985118.2,6185622574.2
2017-12-14,'002334,Ó¢ÍþÌÚ,8.4,8.44,8.3,8.36,8.3,0.1,1.2048,0.8774,6445432,53937926.69,6348868764.0,6170929884.0
2017-12-13,'002334,Ó¢ÍþÌÚ,8.3,8.34,8.21,8.25,8.25,0.05,0.6061,0.7255,5329625,44155377.63,6273286993.0,6097466433.0
2017-12-12,'002334,Ó¢ÍþÌÚ,8.25,8.36,8.21,8.26,8.3,-0.05,-0.6024,0.7765,5704112,47280303.81,6235496107.5,6060734707.5
2017-12-11,'002334,Ó¢ÍþÌÚ,8.3,8.31,8.15,8.19,8.21,0.09,1.0962,0.9434,6930732,57041776.74,6273286993.0,6097466433.0
2017-12-08,'002334,Ó¢ÍþÌÚ,8.21,8.24,7.91,7.96,7.98,0.23,2.8822,1.0423,7657108,62416534.46,6205263399.1,6031349327.1
2017-12-07,'002334,Ó¢ÍþÌÚ,7.98,8.07,7.86,8.03,8.08,-0.1,-1.2376,0.881,6471842,51590352.83,6031425325.8,5862383389.8
2017-12-06,'002334,Ó¢ÍþÌÚ,8.08,8.11,7.77,8.0,8.01,0.07,0.8739,1.3269,9747991,77439286.84,6107007096.8,5935846840.8
2017-12-05,'002334,Ó¢ÍþÌÚ,8.01,8.39,7.98,8.36,8.39,-0.38,-4.5292,1.5925,11699358,95253632.73,6054099857.1,5884422425.1
2017-12-04,'002334,Ó¢ÍþÌÚ,8.39,8.44,8.3,8.38,8.43,-0.04,-0.4745,0.7817,5743004,48029431.74,6341310586.9,6163583538.9
2017-12-01,'002334,Ó¢ÍþÌÚ,8.43,8.44,8.29,8.29,8.32,0.11,1.3221,1.058,7772169,65170939.79,6371543295.3,6192968919.3
2017-11-30,'002334,Ó¢ÍþÌÚ,8.32,8.69,8.26,8.63,8.64,-0.32,-3.7037,1.8003,13225467,111599493.6,6288403347.2,6112159123.2
2017-11-29,'002334,Ó¢ÍþÌÚ,8.64,8.86,8.49,8.78,8.82,-0.18,-2.0408,1.2098,8887296,76633342.17,6530265014.4,6347242166.4
2017-11-28,'002334,Ó¢ÍþÌÚ,8.82,8.86,8.66,8.66,8.71,0.11,1.2629,0.8323,6114712,53770956.64,6666312202.2,6479476378.2
2017-11-27,'002334,Ó¢ÍþÌÚ,8.71,8.82,8.51,8.51,8.71,0.0,0.0,1.2051,8852732,77051845.84,6583172254.1,6398666582.1
2017-11-24,'002334,Ó¢ÍþÌÚ,8.71,9.09,8.71,9.01,9.02,-0.31,-3.4368,1.6024,11771841,104779106.73,6583172254.1,6398666582.1
2017-11-23,'002334,Ó¢ÍþÌÚ,9.02,9.42,8.96,9.25,9.25,-0.23,-2.4865,1.6708,12274148,113290011.48,6817475744.2,6626403280.2
2017-11-22,'002334,Ó¢ÍþÌÚ,9.25,9.54,9.12,9.42,9.35,-0.1,-1.0695,1.555,11423926,106811724.51,6991313817.5,6795369217.5
2017-11-21,'002334,Ó¢ÍþÌÚ,9.35,9.6,9.1,9.12,9.2,0.15,1.6304,2.2706,16680951,156622627.86,7066895588.5,6868832668.5
2017-11-20,'002334,Ó¢ÍþÌÚ,9.2,9.21,8.5,8.96,9.03,0.17,1.8826,2.0622,15149992,135254648.71,6953522932.0,6758637492.0
2017-11-17,'002334,Ó¢ÍþÌÚ,9.03,9.67,8.89,9.64,9.64,-0.61,-6.3278,2.9107,21382851,198318373.74,6825033921.3,6633749625.3
2017-11-16,'002334,Ó¢ÍþÌÚ,9.64,9.78,9.53,9.57,9.62,0.02,0.2079,1.6714,12279035,118850060.67,7286082724.4,7081876676.4
2017-11-15,'002334,Ó¢ÍþÌÚ,9.62,10.04,9.55,10.01,10.1,-0.48,-4.7525,3.2221,23670819,230769168.92,7270966370.2,7067183986.2
2017-11-14,'002334,Ó¢ÍþÌÚ,10.1,10.19,9.8,9.8,9.86,0.24,2.4341,3.0876,22682373,227001295.27,7633758871.0,7419808551.0
2017-11-13,'002334,Ó¢ÍþÌÚ,9.86,10.0,9.73,9.88,9.88,-0.02,-0.2024,2.4191,17771664,175537959.09,7452362620.6,7243496268.6
2017-11-10,'002334,Ó¢ÍþÌÚ,9.88,10.12,9.64,9.7,9.79,0.09,0.9193,4.5852,33684738,334025391.94,7467478974.8,7258188958.8
2017-11-09,'002334,Ó¢ÍþÌÚ,9.79,9.8,9.37,9.43,9.43,0.36,3.8176,4.5654,33539133,321895503.55,7399455380.9,7192071852.9
2017-11-08,'002334,Ó¢ÍþÌÚ,9.43,9.58,8.9,8.97,8.91,0.52,5.8361,3.423,25146822,232753207.05,7127361005.3,6927603429.3
2017-11-07,'002334,Ó¢ÍþÌÚ,8.91,9.04,8.81,9.04,9.05,-0.14,-1.547,1.4755,10839279,96418566.31,6734335796.1,6545593484.1
2017-11-06,'002334,Ó¢ÍþÌÚ,9.05,9.12,8.81,8.98,9.05,0.0,0.0,1.7684,12991202,116481202.86,6840150275.5,6648442315.5
2017-11-03,'002334,Ó¢ÍþÌÚ,9.05,9.37,8.98,9.28,9.37,-0.32,-3.4152,2.086,15324197,140056636.03,6840150275.5,6648442315.5
2017-11-02,'002334,Ó¢ÍþÌÚ,9.37,9.44,8.99,9.15,9.18,0.19,2.0697,2.3201,17044090,156925938.58,7082011942.7,6883525358.7
2017-11-01,'002334,Ó¢ÍþÌÚ,9.18,9.47,9.16,9.25,9.35,-0.17,-1.8182,2.4066,17679885,164497153.71,6938406577.8,6743944801.8
2017-10-31,'002334,Ó¢ÍþÌÚ,9.35,9.42,9.1,9.2,9.26,0.09,0.9719,2.379,17477104,162322735.98,7066895588.5,6868832668.5
2017-10-30,'002334,Ó¢ÍþÌÚ,9.26,9.32,8.9,9.2,9.12,0.14,1.5351,3.5084,25773733,236668225.42,6998871994.6,6802715562.6
2017-10-27,'002334,Ó¢ÍþÌÚ,9.12,9.18,8.87,8.87,8.85,0.27,3.0508,2.887,21208863,193021813.13,6893057515.2,6699866731.2
2017-10-26,'002334,Ó¢ÍþÌÚ,8.85,8.86,8.61,8.72,8.72,0.13,1.4908,1.0175,7474555,65470960.09,6688629441.3,6501158121.3
2017-10-25,'002334,Ó¢ÍþÌÚ,8.72,8.72,8.61,8.66,8.65,0.07,0.8092,0.4497,3303199,28633886.08,6590378387.36,6405660883.36
2017-10-24,'002334,Ó¢ÍþÌÚ,8.65,8.82,8.6,8.82,8.83,-0.18,-2.0385,0.6307,4632974,40208745.07,6537473973.7,6354239293.7
2017-10-23,'002334,Ó¢ÍþÌÚ,8.83,8.89,8.75,8.76,8.82,0.01,0.1134,0.5516,4052104,35695826.74,6673513894.54,6486466238.54
2017-10-20,'002334,Ó¢ÍþÌÚ,8.82,8.85,8.63,8.7,8.67,0.15,1.7301,0.5529,4061238,35481519.31,6665956121.16,6479120297.16
2017-10-19,'002334,Ó¢ÍþÌÚ,8.67,8.78,8.59,8.62,8.66,0.01,0.1155,0.6046,4441327,38533716.11,6552589520.46,6368931176.46
2017-10-18,'002334,Ó¢ÍþÌÚ,8.66,8.94,8.6,8.6,8.6,0.06,0.6977,1.4906,10949804,96512580.68,6545031747.08,6361585235.08
2017-10-17,'002334,Ó¢ÍþÌÚ,8.6,8.77,8.58,8.75,8.74,-0.14,-1.6018,0.6062,4452912,38460199.47,6499685106.8,6317509586.8
2017-10-16,'002334,Ó¢ÍþÌÚ,8.74,8.88,8.7,8.72,8.72,0.02,0.2294,1.0962,8052872,70817868.68,6605493934.12,6420352766.12
2017-10-13,'002334,Ó¢ÍþÌÚ,8.72,8.77,8.6,8.65,8.74,-0.02,-0.2288,0.5603,4115929,35780641.61,6590378387.36,6405660883.36
2017-10-12,'002334,Ó¢ÍþÌÚ,8.74,8.82,8.53,8.71,8.73,0.01,0.1145,1.3498,9915671,86064261.55,6605493934.12,6420352766.12
2017-10-11,'002334,Ó¢ÍþÌÚ,8.73,8.99,8.66,8.97,9.01,-0.28,-3.1077,2.1324,15664802,137559592.98,6597936160.74,6413006824.74
2017-10-10,'002334,Ó¢ÍþÌÚ,9.01,9.19,8.95,9.14,9.07,-0.06,-0.6615,1.001,7353474,66142418.21,6809553815.38,6618693183.38
2017-10-09,'002334,Ó¢ÍþÌÚ,9.07,9.16,8.91,9.02,9.07,0.0,0.0,1.8471,13568782,122463491.71,6854900455.66,6662768831.66
2017-09-29,'002334,Ó¢ÍþÌÚ,9.07,9.22,8.93,9.1,9.09,-0.02,-0.22,1.6263,11947039,108536919.52,6854900455.66,6662768831.66
2017-09-28,'002334,Ó¢ÍþÌÚ,9.09,9.14,8.89,8.89,8.93,0.16,1.7917,1.4239,10460231,94681889.09,6870016002.42,6677460714.42
2017-09-27,'002334,Ó¢ÍþÌÚ,8.93,9.08,8.9,9.03,9.01,-0.08,-0.8879,0.9323,6848871,61537761.76,6749091628.34,6559925652.34
2017-09-26,'002334,Ó¢ÍþÌÚ,9.01,9.01,8.76,8.87,8.87,0.14,1.5784,0.9921,7287784,64891422.66,6809553815.38,6618693183.38
2017-09-25,'002334,Ó¢ÍþÌÚ,8.87,9.17,8.84,8.95,9.03,-0.16,-1.7719,1.5009,11025187,99405337.65,6703744988.06,6515850004.06
2017-09-22,'002334,Ó¢ÍþÌÚ,9.03,9.23,8.78,9.01,9.05,-0.02,-0.221,1.5682,11520157,103799366.91,6824669362.14,6633385066.14
2017-09-21,'002334,Ó¢ÍþÌÚ,9.05,9.34,9.01,9.34,9.28,-0.23,-2.4784,1.9503,14326528,130758345.75,6839784908.9,6648076948.9
2017-09-20,'002334,Ó¢ÍþÌÚ,9.28,9.39,9.16,9.21,9.3,-0.02,-0.2151,1.9649,14433997,133909448.7,7013613696.64,6817033600.64
2017-09-19,'002334,Ó¢ÍþÌÚ,9.3,9.41,9.14,9.41,9.41,-0.11,-1.169,2.6712,19622202,181445599.94,7028729243.4,6831725483.4
2017-09-18,'002334,Ó¢ÍþÌÚ,9.41,9.47,8.7,8.7,8.78,0.63,7.1754,3.7746,27727707,255120971.45,7111864750.58,6912530838.58
2017-09-15,'002334,Ó¢ÍþÌÚ,8.78,8.99,8.69,8.94,8.94,-0.16,-1.7897,1.6317,11986680,104967554.01,6635725027.64,6449736531.64
2017-09-14,'002334,Ó¢ÍþÌÚ,8.94,9.16,8.88,8.88,8.94,0.0,0.0,2.0503,15061651,135730155.65,6756649401.72,6567271593.72
2017-09-13,'002334,Ó¢ÍþÌÚ,8.94,9.2,8.85,8.88,9.0,-0.06,-0.6667,2.6617,19552791,175855014.75,6756649401.72,6567271593.72
2017-09-12,'002334,Ó¢ÍþÌÚ,9.0,9.48,8.69,8.75,8.68,0.32,3.6866,5.5632,40867251,369117188.16,6801996042.0,6611347242.0
2017-09-11,'002334,Ó¢ÍþÌÚ,8.68,8.68,8.43,8.43,8.34,0.34,4.0767,2.1599,15866173,136097623.5,6560147293.84,6376277117.84
2017-09-08,'002334,Ó¢ÍþÌÚ,8.34,8.4,8.29,8.31,8.31,0.03,0.361,0.7092,5209804,43429649.66,6303182998.92,6126515110.92
2017-09-07,'002334,Ó¢ÍþÌÚ,8.31,8.48,8.31,8.45,8.38,-0.07,-0.8353,0.8432,6194381,52037025.04,6280509678.78,6104477286.78
2017-09-06,'002334,Ó¢ÍþÌÚ,8.38,8.4,8.25,8.33,8.35,0.03,0.3593,0.985,7235719,60223622.54,6333414092.44,6155898876.44
2017-09-05,'002334,Ó¢ÍþÌÚ,8.35,8.46,8.3,8.39,8.35,0.0,0.0,1.1155,8194740,68804369.47,6310740772.3,6133861052.3
2017-09-04,'002334,Ó¢ÍþÌÚ,8.35,8.49,8.3,8.41,8.3,0.05,0.6024,1.2303,9037835,75584522.13,6310740772.3,6133861052.3
2017-09-01,'002334,Ó¢ÍþÌÚ,8.3,8.38,8.23,8.28,8.3,0.0,0.0,0.91,6684823,55464275.94,6272951905.4,6097131345.4
2017-08-31,'002334,Ó¢ÍþÌÚ,8.3,8.47,8.22,8.31,8.32,-0.02,-0.2404,1.199,8808060,73332911.51,6272951905.4,6097131345.4
2017-08-30,'002334,Ó¢ÍþÌÚ,8.32,8.46,8.2,8.2,8.04,0.28,3.4826,2.905,21339716,177777179.15,6288067452.16,6111823228.16
2017-08-29,'002334,Ó¢ÍþÌÚ,8.04,8.17,8.0,8.02,8.01,0.03,0.3745,0.9403,6903323,55858050.88,6073206686.64,5902893758.64
2017-08-28,'002334,Ó¢ÍþÌÚ,8.01,8.07,7.89,7.94,7.9,0.11,1.3924,0.8705,6391324,51115070.58,6050545467.66,5880868035.66
2017-08-25,'002334,Ó¢ÍþÌÚ,7.9,7.92,7.8,7.85,7.87,0.03,0.3812,0.5311,3899258,30715918.99,5967454331.4,5800107051.4
2017-08-24,'002334,Ó¢ÍþÌÚ,7.87,7.96,7.8,7.92,7.91,-0.04,-0.5057,0.661,4852851,38052280.61,5944793112.42,5778081328.42
2017-08-23,'002334,Ó¢ÍþÌÚ,7.91,8.06,7.89,8.05,8.09,-0.18,-2.225,0.7183,5273557,41914324.69,5975008071.06,5807448959.06
2017-08-22,'002334,Ó¢ÍþÌÚ,8.09,8.13,8.01,8.07,8.09,0.0,0.0,0.7507,5511231,44545210.43,6110975384.94,5939603296.94
2017-08-21,'002334,Ó¢ÍþÌÚ,8.09,8.16,7.94,7.95,7.93,0.16,2.0177,0.9384,6889603,55846575.96,6110975384.94,5939603296.94
2017-08-18,'002334,Ó¢ÍþÌÚ,7.93,8.06,7.88,7.93,7.97,-0.04,-0.5019,0.7642,5610322,44690922.17,5990115550.38,5822132774.38
2017-08-17,'002334,Ó¢ÍþÌÚ,7.97,8.06,7.81,7.93,7.92,0.05,0.6313,1.1658,8559082,67819913.74,6020330509.02,5851500405.02
2017-08-16,'002334,Ó¢ÍþÌÚ,7.92,7.93,7.75,7.81,7.79,0.13,1.6688,1.0601,7783306,61391878.34,5982561810.72,5814790866.72
2017-08-15,'002334,Ó¢ÍþÌÚ,7.79,7.87,7.74,7.85,7.84,-0.05,-0.6378,0.5267,3866814,30090491.56,5884363195.14,5719346067.14
2017-08-14,'002334,Ó¢ÍþÌÚ,7.84,7.87,7.53,7.53,7.53,0.31,4.1169,0.9436,6927643,53896878.81,5922131893.44,5756055605.44
2017-08-11,'002334,Ó¢ÍþÌÚ,7.53,7.64,7.52,7.6,7.66,-0.13,-1.6971,0.5129,3766017,28563320.14,5687965963.98,5528456467.98
2017-08-10,'002334,Ó¢ÍþÌÚ,7.66,7.85,7.64,7.8,7.79,-0.13,-1.6688,0.6543,4803500,37122377.56,5786164579.56,5623901267.56
2017-08-09,'002334,Ó¢ÍþÌÚ,7.79,7.85,7.75,7.82,7.85,-0.06,-0.7643,0.5192,3812002,29672724.48,5884363195.14,5719346067.14
2017-08-08,'002334,Ó¢ÍþÌÚ,7.85,7.94,7.7,7.77,7.72,0.13,1.6839,1.0168,7465406,58469638.72,5929685633.1,5763397513.1
2017-08-07,'002334,Ó¢ÍþÌÚ,7.72,7.73,7.53,7.6,7.55,0.17,2.2517,0.5757,4226951,32398973.25,5831487017.52,5667952713.52
2017-08-04,'002334,Ó¢ÍþÌÚ,7.55,7.7,7.55,7.63,7.68,-0.13,-1.6927,0.6341,4655516,35496025.78,5703073443.3,5543140283.3
2017-08-03,'002334,Ó¢ÍþÌÚ,7.68,7.8,7.62,7.76,7.76,-0.08,-1.0309,0.8006,5877601,45225863.48,5801272058.88,5638585082.88
2017-08-02,'002334,Ó¢ÍþÌÚ,7.76,7.78,7.66,7.68,7.69,0.07,0.9103,0.9079,6665573,51550164.46,5861701976.16,5697320344.16
2017-08-01,'002334,Ó¢ÍþÌÚ,7.69,7.94,7.66,7.75,7.74,-0.05,-0.646,1.1762,8635846,67281779.11,5808825798.54,5645926990.54
2017-07-31,'002334,Ó¢ÍþÌÚ,7.74,7.82,7.66,7.72,7.76,-0.02,-0.2577,1.0198,7487180,57777692.93,5846594496.84,5682636528.84
2017-07-28,'002334,Ó¢ÍþÌÚ,7.76,7.88,7.66,7.66,7.49,0.27,3.6048,2.4952,18319320,142805174.49,5861701976.16,5697320344.16
2017-07-27,'002334,Ó¢ÍþÌÚ,7.49,7.51,7.16,7.22,7.22,0.27,3.7396,1.4213,10435102,77371948.19,5657751005.34,5499088837.34
2017-07-26,'002334,Ó¢ÍþÌÚ,7.22,7.3,7.14,7.24,7.27,-0.05,-0.6878,0.4307,3162401,22800453.86,5453800034.52,5300857330.52
2017-07-25,'002334,Ó¢ÍþÌÚ,7.27,7.35,7.23,7.31,7.31,-0.04,-0.5472,0.355,2606631,19012374.63,5491568732.82,5337566868.82
2017-07-24,'002334,Ó¢ÍþÌÚ,7.31,7.35,7.25,7.25,7.31,0.0,0.0,0.5364,3937904,28708810.97,5521783691.46,5366934499.46
2017-07-21,'002334,Ó¢ÍþÌÚ,7.31,7.35,7.21,7.26,7.26,0.05,0.6887,0.4104,3012971,22019559.56,5521783691.46,5366934499.46
2017-07-20,'002334,Ó¢ÍþÌÚ,7.26,7.3,7.14,7.19,7.19,0.07,0.9736,0.615,4515596,32797548.89,5484014993.16,5330224961.16
2017-07-19,'002334,Ó¢ÍþÌÚ,7.19,7.2,7.05,7.06,7.1,0.09,1.2676,0.3149,2311865,16540990.54,5431138815.54,5278831607.54
2017-07-18,'002334,Ó¢ÍþÌÚ,7.1,7.13,6.97,7.04,7.06,0.04,0.5666,0.3857,2831566,19962124.6,5363155158.6,5212754438.6
2017-07-17,'002334,Ó¢ÍþÌÚ,7.06,7.28,6.98,7.26,7.24,-0.18,-2.4862,0.9873,7248340,51729869.14,5332940199.96,5183386807.96
2017-07-14,'002334,Ó¢ÍþÌÚ,7.24,7.35,7.23,7.27,7.27,-0.03,-0.4127,0.3154,2315906,16862177.24,5468907513.84,5315541145.84
2017-07-13,'002334,Ó¢ÍþÌÚ,7.27,7.31,7.22,7.27,7.3,-0.03,-0.411,0.2995,2198900,15984087.94,5491568732.82,5337566868.82
2017-07-12,'002334,Ó¢ÍþÌÚ,7.3,7.39,7.19,7.39,7.4,-0.1,-1.3514,0.6281,4611305,33534842.28,5514229951.8,5359592591.8
2017-07-11,'002334,Ó¢ÍþÌÚ,7.4,7.47,7.36,7.38,7.4,0.0,0.0,0.4621,3392865,25117904.68,5589767348.4,5433011668.4
2017-07-10,'002334,Ó¢ÍþÌÚ,7.4,7.49,7.39,7.43,7.49,-0.09,-1.2016,0.6216,4563458,33950517.44,5589767348.4,5433011668.4
2017-07-07,'002334,Ó¢ÍþÌÚ,7.49,7.51,7.39,7.51,7.51,-0.02,-0.2663,0.4519,3317499,24693761.37,5657751005.34,5499088837.34
2017-07-06,'002334,Ó¢ÍþÌÚ,7.51,7.55,7.43,7.48,7.51,0.0,0.0,0.5876,4314000,32365012.72,5672858484.66,5513772652.66
2017-07-05,'002334,Ó¢ÍþÌÚ,7.51,7.54,7.39,7.47,7.47,0.04,0.5355,0.6462,4744320,35408844.95,5672858484.66,5513772652.66
2017-07-04,'002334,Ó¢ÍþÌÚ,7.47,7.58,7.37,7.45,7.45,0.02,0.2685,1.0216,7500679,56227377.34,5642643526.02,5484405022.02
2017-07-03,'002334,Ó¢ÍþÌÚ,7.45,7.5,7.18,7.21,7.25,0.2,2.7586,1.5853,11638788,85766396.24,5627536046.7,5469721206.7
2017-06-30,'002334,Ó¢ÍþÌÚ,7.25,7.27,7.17,7.21,7.25,0.0,0.0,0.4421,3245532,23460771.53,5476461253.5,5322883053.5
2017-06-29,'002334,Ó¢ÍþÌÚ,7.25,7.29,7.17,7.18,7.2,0.05,0.6944,0.6314,4635379,33562248.46,5476461253.5,5322883053.5
2017-06-28,'002334,Ó¢ÍþÌÚ,7.2,7.25,7.16,7.24,7.26,-0.06,-0.8264,0.5447,3999463,28758293.64,5438692555.2,5286173515.2
2017-06-27,'002334,Ó¢ÍþÌÚ,7.26,7.29,7.19,7.26,7.24,0.02,0.2762,0.6228,4572363,33112466.44,5484014993.16,5330224961.16
2017-06-26,'002334,Ó¢ÍþÌÚ,7.24,7.34,7.15,7.31,7.31,-0.07,-0.9576,1.1259,8266503,59753769.53,5468907513.84,5315541145.84
2017-06-23,'002334,Ó¢ÍþÌÚ,7.31,7.33,7.09,7.21,7.22,0.09,1.2465,0.8198,6018846,43398427.71,5521783691.46,5366934499.46
2017-06-22,'002334,Ó¢ÍþÌÚ,7.22,7.38,7.2,7.37,7.37,-0.15,-2.0353,0.8277,6076611,44347316.21,5453800034.52,5300857330.52
2017-06-21,'002334,Ó¢ÍþÌÚ,7.37,7.46,7.2,7.4,7.27,0.1,1.3755,1.6348,12002789,87841773.44,5567106129.42,5410985945.42
2017-06-20,'002334,Ó¢ÍþÌÚ,7.27,7.4,7.17,7.17,7.14,0.13,1.8207,1.1712,8599031,62944346.8,5491568732.82,5337566868.82
2017-06-19,'002334,Ó¢ÍþÌÚ,7.14,7.2,7.1,7.15,7.15,-0.01,-0.1399,0.4337,3184047,22724531.17,5393370117.24,5242122069.24
2017-06-16,'002334,Ó¢ÍþÌÚ,7.15,7.25,7.13,7.19,7.19,-0.04,-0.5563,0.5106,3748611,26935227.27,5400923856.9,5249463976.9
2017-06-15,'002334,Ó¢ÍþÌÚ,7.19,7.2,6.96,6.97,6.98,0.21,3.0086,0.8603,6315915,45053505.96,5431138815.54,5278831607.54
2017-06-14,'002334,Ó¢ÍþÌÚ,6.98,7.0,6.88,6.88,6.91,0.07,1.013,0.5614,4122036,28671847.2,5272510282.68,5124651546.68
2017-06-13,'002334,Ó¢ÍþÌÚ,6.91,6.93,6.73,6.77,6.8,0.11,1.6176,0.3726,2735916,18831314.12,5219634105.06,5073258193.06
2017-06-12,'002334,Ó¢ÍþÌÚ,6.8,6.92,6.79,6.88,6.92,-0.12,-1.7341,0.3935,2889400,19834673.0,5136542968.8,4992497208.8
2017-06-09,'002334,Ó¢ÍþÌÚ,6.92,6.92,6.82,6.83,6.85,0.07,1.0219,0.5155,3784884,26099207.32,5227187844.72,5080600100.72
2017-06-08,'002334,Ó¢ÍþÌÚ,6.85,6.92,6.85,6.88,6.87,-0.02,-0.2911,0.6033,4429351,30486429.08,5174311667.1,5029206747.1
2017-06-07,'002334,Ó¢ÍþÌÚ,6.87,6.89,6.75,6.77,6.76,0.11,1.6272,0.5312,3900241,26700659.22,5189419146.42,5043890562.42
2017-06-06,'002334,Ó¢ÍþÌÚ,6.76,6.8,6.7,6.74,6.73,0.03,0.4458,0.382,2804751,18941921.41,5106328010.16,4963129578.16
2017-06-05,'002334,Ó¢ÍþÌÚ,6.73,6.78,6.57,6.6,6.55,0.18,2.7481,0.804,5903093,39491007.66,5083666791.18,4941103855.18
2017-06-02,'002334,Ó¢ÍþÌÚ,6.55,6.57,6.38,6.49,6.48,0.07,1.0802,0.6056,4446314,28775008.67,4947699477.3,4808949517.3
2017-06-01,'002334,Ó¢ÍþÌÚ,6.48,6.73,6.48,6.7,6.72,-0.24,-3.5714,0.5472,4017278,26633226.87,4894823299.68,4757556163.68
2017-05-31,'002334,Ó¢ÍþÌÚ,6.72,6.83,6.72,6.8,6.73,-0.01,-0.1486,0.6111,4486742,30455056.54,5076113051.52,4933761947.52
2017-05-26,'002334,Ó¢ÍþÌÚ,6.73,6.82,6.72,6.77,6.79,-0.06,-0.8837,0.4889,3589327,24279426.97,5083666791.18,4941103855.18
2017-05-25,'002334,Ó¢ÍþÌÚ,6.79,6.82,6.6,6.73,6.71,0.08,1.1923,0.8108,5952471,39929131.82,5128989229.14,4985155301.14
2017-05-24,'002334,Ó¢ÍþÌÚ,6.71,6.73,6.57,6.66,6.66,0.05,0.7508,0.5793,4253436,28303211.49,5068559311.86,4926420039.86
2017-05-23,'002334,Ó¢ÍþÌÚ,6.66,7.07,6.6,7.05,7.05,-0.39,-5.5319,1.1169,8200415,56011096.16,5030790613.56,4889710501.56
2017-05-22,'002334,Ó¢ÍþÌÚ,7.05,7.23,7.03,7.2,7.21,-0.16,-2.2191,0.5926,4350904,30934982.35,5325386460.3,5176044900.3
2017-05-19,'002334,Ó¢ÍþÌÚ,7.21,7.28,7.17,7.23,7.23,-0.02,-0.2766,0.5233,3841717,27726512.66,5446246294.86,5293515422.86
2017-05-18,'002334,Ó¢ÍþÌÚ,7.23,7.35,7.2,7.27,7.35,-0.12,-1.6327,0.6164,4525700,32884923.0,5461353774.18,5308199238.18
2017-05-17,'002334,Ó¢ÍþÌÚ,7.35,7.39,7.3,7.36,7.34,0.01,0.1362,0.6308,4631395,34013018.95,5551998650.1,5396302130.1
2017-05-16,'002334,Ó¢ÍþÌÚ,7.34,7.34,7.12,7.22,7.22,0.12,1.662,0.7751,5690824,41012802.98,5544444910.44,5388960222.44
2017-05-15,'002334,Ó¢ÍþÌÚ,7.22,7.36,7.18,7.32,7.25,-0.03,-0.4138,0.4912,3606113,26181462.11,5453800034.52,5300857330.52
2017-05-12,'002334,Ó¢ÍþÌÚ,7.25,7.34,7.22,7.24,7.23,0.02,0.2766,0.3898,2861528,20799888.3,5476461253.5,5322883053.5
2017-05-11,'002334,Ó¢ÍþÌÚ,7.23,7.48,7.0,7.4,7.41,-0.18,-2.4291,0.7321,5374800,39033586.0,5461353774.18,5308199238.18
2017-05-10,'002334,Ó¢ÍþÌÚ,7.41,7.6,7.41,7.6,7.55,-0.14,-1.8543,0.5319,3905435,29209657.3,5597321088.06,5440353576.06
2017-05-09,'002334,Ó¢ÍþÌÚ,7.55,7.58,7.46,7.53,7.54,0.01,0.1326,0.3939,2891649,21781773.34,5703073443.3,5543140283.3
2017-05-08,'002334,Ó¢ÍþÌÚ,7.54,7.66,7.53,7.65,7.65,-0.11,-1.4379,0.4346,3190501,24149069.56,5695519703.64,5535798375.64
