日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-06-22,'002567,唐人神,4.57,4.65,4.28,4.37,4.39,0.18,4.1002,0.8214,5337372,23883918.76,3823128551.43,2969615654.73
2018-06-21,'002567,唐人神,4.39,4.6,4.35,4.59,4.58,-0.19,-4.1485,0.8454,5493326,24385357.09,3672545807.61,2852650486.71
2018-06-20,'002567,唐人神,4.58,4.61,4.28,4.3,4.39,0.19,4.328,1.0516,6833593,30304076.79,3831494259.42,2976113719.62
2018-06-19,'002567,唐人神,4.39,4.94,4.32,4.85,4.8,-0.41,-8.5417,1.326,8616202,40401558.24,3672545807.61,2852650486.71
2018-06-15,'002567,唐人神,4.8,4.96,4.77,4.92,4.93,-0.13,-2.6369,0.8391,5452300,26333921.0,4015539835.2,3119071147.2
2018-06-14,'002567,唐人神,4.93,5.07,4.93,5.01,5.07,-0.14,-2.7613,0.784,5094599,25477642.14,4124294039.07,3203545990.77
2018-06-13,'002567,唐人神,5.22,5.29,5.15,5.19,5.19,0.03,0.578,0.676,4392735,22946635.4,4366899570.78,3391989872.58
2018-06-12,'002567,唐人神,5.19,5.22,5.1,5.14,5.13,0.06,1.1696,0.5144,3342801,17276060.66,4341802446.81,3372495677.91
2018-06-11,'002567,唐人神,5.13,5.29,5.12,5.26,5.29,-0.16,-3.0246,0.6532,4244754,22033655.52,4291608198.87,3333507288.57
2018-06-08,'002567,唐人神,5.29,5.47,5.22,5.46,5.46,-0.17,-3.1136,0.8664,5629745,29908358.8,4425459526.71,3437476326.81
2018-06-07,'002567,唐人神,5.46,5.52,5.42,5.49,5.46,0.0,0.0,0.5928,3852374,21040903.84,4567676562.54,3547943429.94
2018-06-06,'002567,唐人神,5.46,5.51,5.43,5.48,5.51,-0.05,-0.9074,0.4341,2820843,15423095.89,4567676562.54,3547943429.94
2018-06-05,'002567,唐人神,5.51,5.57,5.43,5.43,5.45,0.06,1.1009,0.6934,4505850,24746703.5,4609505102.49,3580433754.39
2018-06-04,'002567,唐人神,5.45,5.59,5.43,5.57,5.57,-0.12,-2.1544,0.6532,4244250,23281821.0,4559310854.55,3541445365.05
2018-06-01,'002567,唐人神,5.57,5.63,5.46,5.58,5.59,-0.02,-0.3578,0.743,4827950,26727395.5,4659699350.43,3619422143.73
2018-05-31,'002567,唐人神,5.59,5.62,5.43,5.44,5.41,0.18,3.3272,0.9886,6423900,35528896.5,4676430766.41,3632418273.51
2018-05-30,'002567,唐人神,5.41,5.67,5.39,5.61,5.69,-0.28,-4.9209,1.1742,7630350,42335412.48,4525848022.59,3515453105.49
2018-05-29,'002567,唐人神,5.69,5.83,5.68,5.78,5.8,-0.11,-1.8966,0.835,5425905,31230202.6,4760087846.31,3697398922.41
2018-05-28,'002567,唐人神,5.8,5.91,5.66,5.75,5.76,0.04,0.6944,1.0405,6761399,39045112.43,4852110634.2,3768877636.2
2018-05-25,'002567,唐人神,5.76,5.87,5.68,5.71,5.69,0.07,1.2302,1.4598,9486082,54666258.74,4818647802.24,3742885376.64
2018-05-24,'002567,唐人神,5.69,5.84,5.68,5.8,5.8,-0.11,-1.8966,0.9501,6173969,35444799.93,4760087846.31,3697398922.41
2018-05-23,'002567,唐人神,5.8,6.0,5.8,5.94,5.96,-0.16,-2.6846,1.1676,7587012,44645350.36,4852110634.2,3768877636.2
2018-05-22,'002567,唐人神,5.96,6.04,5.69,5.7,5.76,0.2,3.4722,2.5884,16819440,99479187.6,4985961962.04,3872846674.44
2018-05-21,'002567,唐人神,5.76,5.81,5.62,5.81,5.84,-0.08,-1.3699,1.0833,7039373,40382845.52,4818647802.24,3742885376.64
2018-05-18,'002567,唐人神,5.84,5.87,5.72,5.74,5.75,0.09,1.5652,0.9268,6022100,35043208.5,4885573466.16,3794869895.76
2018-05-17,'002567,唐人神,5.75,5.79,5.67,5.71,5.72,0.03,0.5245,0.7409,4814141,27680431.61,4810282094.25,3736387311.75
2018-05-16,'002567,唐人神,5.72,5.77,5.61,5.67,5.69,0.03,0.5272,1.0565,6865088,39148388.39,4785184970.28,3716893117.08
2018-05-15,'002567,唐人神,5.69,5.71,5.53,5.53,5.55,0.14,2.5225,0.9902,6434445,36244274.72,4760087846.31,3697398922.41
2018-05-14,'002567,唐人神,5.55,5.6,5.51,5.52,5.53,0.02,0.3617,0.6578,4274550,23748974.77,4642967934.45,3606426013.95
2018-05-11,'002567,唐人神,5.53,5.64,5.51,5.63,5.64,-0.11,-1.9504,0.6087,3955250,22050573.5,4626236518.47,3593429884.17
2018-05-10,'002567,唐人神,5.64,5.64,5.56,5.58,5.58,0.06,1.0753,0.633,4113130,23066397.28,4718259306.36,3664908597.96
2018-05-09,'002567,唐人神,5.58,5.66,5.55,5.62,5.63,-0.05,-0.8881,0.6097,3961700,22186076.0,4668065058.42,3625920208.62
2018-05-08,'002567,唐人神,5.63,5.64,5.55,5.56,5.56,0.07,1.259,0.5793,3764386,21123491.67,4709893598.37,3658410533.07
2018-05-07,'002567,唐人神,5.56,5.59,5.51,5.52,5.51,0.05,0.9074,0.6368,4137808,23014212.76,4651333642.44,3612924078.84
2018-05-04,'002567,唐人神,5.51,5.56,5.48,5.54,5.56,-0.05,-0.8993,0.6455,4194234,23144994.6,4609505102.49,3580433754.39
2018-05-03,'002567,唐人神,5.56,5.57,5.45,5.48,5.48,0.08,1.4599,0.6026,3915977,21626568.73,4651333642.44,3612924078.84
2018-05-02,'002567,唐人神,5.48,5.51,5.4,5.51,5.49,-0.01,-0.1821,0.5974,3881827,21213793.19,4584407978.52,3560939559.72
2018-04-27,'002567,唐人神,5.49,5.58,5.46,5.57,5.55,-0.06,-1.0811,0.648,4210550,23182874.5,4592773686.51,3567437624.61
2018-04-26,'002567,唐人神,5.55,5.71,5.54,5.7,5.71,-0.16,-2.8021,0.6396,4155838,23355781.02,4642967934.45,3606426013.95
2018-04-25,'002567,唐人神,5.71,5.76,5.67,5.74,5.75,-0.04,-0.6957,0.6844,4447520,25314548.21,4776819262.29,3710395052.19
2018-04-24,'002567,唐人神,5.75,5.78,5.69,5.71,5.7,0.05,0.8772,0.7318,4755589,27276608.92,4810282094.25,3736387311.75
2018-04-23,'002567,唐人神,5.7,5.86,5.66,5.81,5.95,-0.25,-4.2017,1.1692,7597856,43698349.85,4768453554.3,3703896987.3
2018-04-20,'002567,唐人神,5.95,6.07,5.92,6.07,6.07,-0.12,-1.9769,0.6209,4034470,24157005.75,4977596254.05,3866348609.55
2018-04-19,'002567,唐人神,6.07,6.12,6.01,6.04,6.06,0.01,0.165,0.6492,4218448,25595955.94,5077984749.93,3944325388.23
2018-04-18,'002567,唐人神,6.06,6.1,5.94,6.07,6.03,0.03,0.4975,0.8753,5687674,34208130.42,5069619041.94,3937827323.34
2018-04-17,'002567,唐人神,6.03,6.21,6.02,6.16,6.16,-0.13,-2.1104,0.9018,5859930,35791214.73,5044521917.97,3918333128.67
2018-04-16,'002567,唐人神,6.16,6.29,6.13,6.29,6.28,-0.12,-1.9108,0.6886,4474575,27728030.0,5153276121.84,4002807972.24
2018-04-13,'002567,唐人神,6.28,6.37,6.25,6.32,6.29,-0.01,-0.159,0.6839,4444197,27910496.63,5253664617.72,4080784750.92
2018-04-12,'002567,唐人神,6.29,6.45,6.27,6.45,6.46,-0.17,-2.6316,1.3162,8552771,54261533.34,5262030325.71,4087282815.81
2018-04-11,'002567,唐人神,6.46,6.48,6.4,6.44,6.47,-0.01,-0.1546,0.9046,5877985,37853318.3,5404247361.54,4197749918.94
2018-04-10,'002567,唐人神,6.47,6.59,6.34,6.58,6.58,-0.11,-1.6717,1.5387,9998633,64231908.13,5412613069.53,4204247983.83
2018-04-09,'002567,唐人神,6.58,6.73,6.54,6.69,6.7,-0.12,-1.791,1.8525,12037771,79534644.36,5504635857.42,4275726697.62
2018-04-04,'002567,唐人神,6.7,6.78,6.48,6.58,6.63,0.07,1.0558,2.7432,17825475,117698940.75,5605024353.3,4353703476.3
2018-04-03,'002567,唐人神,6.63,6.65,6.23,6.32,6.36,0.27,4.2453,2.9103,18911409,123643124.81,5546464397.37,4308217022.07
2018-04-02,'002567,唐人神,6.36,6.45,6.31,6.4,6.23,0.13,2.0867,1.8446,11986018,76156686.06,5320590281.64,4132769270.04
2018-03-30,'002567,唐人神,6.23,6.26,6.2,6.24,6.22,0.01,0.1608,0.9954,6468150,40290508.0,5211836077.77,4048294426.47
2018-03-29,'002567,唐人神,6.22,6.25,6.16,6.16,6.17,0.05,0.8104,0.8005,5201438,32280819.34,5203470369.78,4041796361.58
2018-03-28,'002567,唐人神,6.17,6.3,6.15,6.28,6.37,-0.2,-3.1397,1.7266,11219557,69927705.61,5161641829.83,4009306037.13
2018-03-27,'002567,唐人神,6.37,6.41,6.18,6.32,6.3,0.07,1.1111,2.274,14776844,93008036.14,5328955989.63,4139267334.93
2018-03-26,'002567,唐人神,6.3,6.87,6.08,6.78,6.75,-0.45,-6.6667,2.9211,18981173,121252072.59,5270396033.7,4093780880.7
2018-03-23,'002567,唐人神,6.75,7.06,6.43,6.49,6.43,0.32,4.9767,4.6521,30229437,204394225.62,5646852893.25,4386193800.75
2018-03-22,'002567,唐人神,6.43,6.52,6.37,6.42,6.42,0.01,0.1558,0.6357,4012171,25871837.42,5379150237.57,4058480970.0
2018-03-21,'002567,唐人神,6.42,6.66,6.4,6.6,6.58,-0.16,-2.4316,0.8872,5599722,36713926.5,5370784529.58,4052169180.0
2018-03-20,'002567,唐人神,6.58,6.63,6.52,6.55,6.6,-0.02,-0.303,0.4597,2901570,19100791.2,5504635857.42,4153157820.0
2018-03-19,'002567,唐人神,6.6,6.7,6.52,6.58,6.58,0.02,0.304,0.7313,4615989,30532757.9,5521367273.4,4165781400.0
2018-03-16,'002567,唐人神,6.58,6.71,6.54,6.58,6.55,0.03,0.458,0.7391,4665324,30991689.63,5504635857.42,4153157820.0
2018-03-15,'002567,唐人神,6.55,6.65,6.51,6.61,6.64,-0.09,-1.3554,0.7001,4418600,29043417.5,5479538733.45,4134222450.0
2018-03-14,'002567,唐人神,6.64,6.73,6.62,6.71,6.71,-0.07,-1.0432,0.771,4866400,32420628.0,5554830105.36,4191028560.0
2018-03-13,'002567,唐人神,6.71,6.88,6.7,6.77,6.77,-0.06,-0.8863,1.0169,6418309,43525526.52,5613390061.29,4235211090.0
2018-03-12,'002567,唐人神,6.77,6.79,6.69,6.71,6.71,0.06,0.8942,1.1236,7092199,47813887.7,5663584309.23,4273081830.0
2018-03-09,'002567,唐人神,6.71,6.79,6.62,6.67,6.64,0.07,1.0542,1.3078,8254508,55403093.89,5613390061.29,4235211090.0
2018-03-08,'002567,唐人神,6.64,6.68,6.52,6.54,6.58,0.06,0.9119,0.7499,4733083,31309050.28,5554830105.36,4191028560.0
2018-03-07,'002567,唐人神,6.58,6.68,6.53,6.65,6.66,-0.08,-1.2012,0.6766,4270300,28248401.35,5504635857.42,4153157820.0
2018-03-06,'002567,唐人神,6.66,6.71,6.58,6.71,6.71,-0.05,-0.7452,0.9773,6168205,41010609.34,5571561521.34,4203652140.0
2018-03-05,'002567,唐人神,6.71,6.72,6.55,6.67,6.68,0.03,0.4491,0.7478,4719727,31314863.72,5613390061.29,4235211090.0
2018-03-02,'002567,唐人神,6.68,6.77,6.53,6.6,6.64,0.04,0.6024,1.178,7435080,49628076.06,5588292937.32,4216275720.0
2018-03-01,'002567,唐人神,6.64,6.66,6.4,6.41,6.45,0.19,2.9457,1.3138,8292171,54013894.55,5554830105.36,4191028560.0
2018-02-28,'002567,唐人神,6.45,6.54,6.4,6.41,6.37,0.08,1.2559,1.0066,6353588,41034399.36,5395881653.55,4071104550.0
2018-02-27,'002567,唐人神,6.37,6.42,6.31,6.41,6.42,-0.05,-0.7788,0.8795,5551142,35309481.16,5328955989.63,4020610230.0
2018-02-26,'002567,唐人神,6.42,6.42,6.26,6.27,6.28,0.14,2.2293,0.9441,5959091,37794594.76,5370784529.58,4052169180.0
2018-02-23,'002567,唐人神,6.28,6.33,6.21,6.25,6.25,0.03,0.48,0.6136,3872680,24282359.89,5253664617.72,3963804120.0
2018-02-22,'002567,唐人神,6.25,6.3,6.22,6.24,6.2,0.05,0.8065,0.6691,4223523,26387569.76,5228567493.75,3944868750.0
2018-02-14,'002567,唐人神,6.2,6.22,6.14,6.17,6.17,0.03,0.4862,0.4347,2743581,16985532.41,5186738953.8,3913309800.0
2018-02-13,'002567,唐人神,6.17,6.25,6.12,6.15,6.1,0.07,1.1475,0.7255,4579047,28352145.34,5161641829.83,3894374430.0
2018-02-12,'002567,唐人神,6.1,6.16,5.97,6.0,5.93,0.17,2.8668,0.9568,6039148,36738606.94,5103081873.9,3850191900.0
2018-02-09,'002567,唐人神,5.93,6.08,5.8,6.03,6.18,-0.25,-4.0453,1.2699,8015202,47867093.46,4960864838.07,3742891470.0
2018-02-08,'002567,唐人神,6.18,6.28,6.11,6.11,6.11,0.07,1.1457,1.0487,6619461,41013309.35,5170007537.82,3900686220.0
2018-02-07,'002567,唐人神,6.11,6.33,6.02,6.28,6.09,0.02,0.3284,1.4269,9006600,55610826.0,5111447581.89,3856503690.0
2018-02-06,'002567,唐人神,6.09,6.47,6.07,6.47,6.57,-0.48,-7.3059,1.5655,9880800,62009538.25,5094716165.91,3843880110.0
2018-02-05,'002567,唐人神,6.57,6.81,6.43,6.53,6.68,-0.11,-1.6467,1.2504,7892125,52310084.25,5496270149.43,4146846030.0
2018-02-02,'002567,唐人神,6.68,6.79,6.21,6.79,6.78,-0.1,-1.4749,1.2343,7790834,51324478.09,5588292937.32,4216275720.0
2018-02-01,'002567,唐人神,6.78,7.58,6.78,7.48,7.53,-0.75,-9.9602,3.6871,23272300,163402491.76,5671950017.22,4279393620.0
2018-01-31,'002567,唐人神,7.53,7.78,7.45,7.72,7.71,-0.18,-2.3346,1.5277,9642500,73762252.22,6299378116.47,4752777870.0
2018-01-30,'002567,唐人神,7.71,7.75,7.57,7.69,7.7,0.01,0.1299,0.9565,6037178,46227469.22,6449960860.29,4866390090.0
2018-01-29,'002567,唐人神,7.7,7.92,7.63,7.83,7.89,-0.19,-2.4081,1.4268,9005746,69828654.16,6441595152.3,4860078300.0
2018-01-26,'002567,唐人神,7.89,7.94,7.62,7.63,7.68,0.21,2.7344,1.9725,12450054,97567522.78,6600543604.11,4980002310.0
2018-01-25,'002567,唐人神,7.68,7.73,7.5,7.53,7.53,0.15,1.992,1.4717,9288751,70952799.85,6424863736.32,4847454720.0
2018-01-24,'002567,唐人神,7.53,7.55,7.46,7.52,7.56,-0.03,-0.3968,0.7888,4978999,37381564.48,6299378116.47,4752777870.0
2018-01-23,'002567,唐人神,7.56,7.6,7.46,7.55,7.53,0.03,0.3984,0.9529,6014286,45297429.11,6324475240.44,4771713240.0
2018-01-22,'002567,唐人神,7.53,7.55,7.43,7.48,7.48,0.05,0.6684,0.7466,4712319,35346190.17,6299378116.47,4752777870.0
2018-01-19,'002567,唐人神,7.48,7.55,7.35,7.55,7.52,-0.04,-0.5319,0.8832,5574544,41469385.98,6257549576.52,4721218920.0
2018-01-18,'002567,唐人神,7.52,7.63,7.5,7.6,7.62,-0.1,-1.3123,0.9846,6214862,46869479.62,6291012408.48,4746466080.0
2018-01-17,'002567,唐人神,7.62,7.73,7.5,7.62,7.67,-0.05,-0.6519,0.9353,5903507,44920224.74,6374669488.38,4809583980.0
2018-01-16,'002567,唐人神,7.67,7.79,7.33,7.33,7.43,0.24,3.2301,1.5629,9864626,74883249.28,6416498028.33,4841142930.0
2018-01-15,'002567,唐人神,7.43,7.86,7.4,7.8,7.8,-0.37,-4.7436,1.4109,8905304,67982607.88,6215721036.57,4689659970.0
2018-01-12,'002567,唐人神,7.8,7.95,7.76,7.82,7.86,-0.06,-0.7634,0.9225,5822856,45617258.6,6525252232.2,4923196200.0
2018-01-11,'002567,唐人神,7.86,7.93,7.77,7.93,7.88,-0.02,-0.2538,0.9475,5980385,46919146.98,6575446480.14,4961066940.0
2018-01-10,'002567,唐人神,7.88,8.05,7.73,8.05,8.07,-0.19,-2.3544,1.7742,11198191,88078241.8,6592177896.12,4973690520.0
2018-01-09,'002567,唐人神,8.07,8.16,7.98,8.16,8.14,-0.07,-0.86,1.7186,10847531,87132051.48,6751126347.93,5093614530.0
2018-01-08,'002567,唐人神,8.14,8.3,8.04,8.09,7.99,0.15,1.8773,2.9825,18824741,153280361.91,6809686303.86,5137797060.0
2018-01-05,'002567,唐人神,7.99,8.03,7.81,7.81,7.86,0.13,1.6539,2.1268,13423845,106714028.54,6684200684.01,5043120210.0
2018-01-04,'002567,唐人神,7.86,8.06,7.7,7.85,7.92,-0.06,-0.7576,2.0663,13042063,102443474.83,6575446480.14,4961066940.0
2018-01-03,'002567,唐人神,7.92,8.25,7.71,7.75,7.81,0.11,1.4085,3.6083,22774813,181859160.88,6625640728.08,4998937680.0
2018-01-02,'002567,唐人神,7.81,7.87,7.56,7.7,7.74,0.07,0.9044,2.3674,14942745,115094547.8,6533617940.19,4929507990.0
2017-12-29,'002567,唐人神,7.74,7.8,7.55,7.57,7.72,0.02,0.2591,3.1183,19681881,151642519.0,6475057984.26,4885325460.0
2017-12-28,'002567,唐人神,7.72,7.91,7.66,7.87,7.87,-0.15,-1.906,4.6543,29377257,228134950.9,6458326568.28,4872701880.0
2017-12-27,'002567,唐人神,7.87,7.87,7.2,7.2,7.15,0.72,10.0699,5.3446,33733871,262896039.18,6583812188.13,4967378730.0
2017-12-26,'002567,唐人神,7.15,7.24,7.07,7.1,7.08,0.07,0.9887,1.3998,8835162,63004871.94,5981481212.85,4512929850.0
2017-12-25,'002567,唐人神,7.08,7.2,7.03,7.19,7.21,-0.13,-1.8031,0.9607,6063919,43059621.48,5922921256.92,4468747320.0
2017-12-22,'002567,唐人神,7.21,7.27,7.14,7.19,7.2,0.01,0.1389,0.7252,4577151,32909829.31,6031675460.79,4550800590.0
2017-12-21,'002567,唐人神,7.2,7.31,7.11,7.23,7.23,-0.03,-0.4149,1.0949,6910906,49773243.74,6023309752.8,4544488800.0
2017-12-20,'002567,唐人神,7.23,7.46,7.22,7.45,7.44,-0.21,-2.8226,0.8516,5375058,39436916.98,6048406876.77,4563424170.0
2017-12-19,'002567,唐人神,7.44,7.48,7.41,7.43,7.47,-0.03,-0.4016,0.5,3156101,23507684.95,6224086744.56,4695971760.0
2017-12-18,'002567,唐人神,7.47,7.55,7.37,7.46,7.53,-0.06,-0.7968,0.7092,4476150,33378705.0,6249183868.53,4714907130.0
2017-12-15,'002567,唐人神,7.53,7.67,7.52,7.62,7.64,-0.11,-1.4398,0.861,5434575,41238925.18,6299378116.47,4752777870.0
2017-12-14,'002567,唐人神,7.64,7.67,7.42,7.51,7.53,0.11,1.4608,1.1685,7375559,55652884.4,6391400904.36,4822207560.0
2017-12-13,'002567,唐人神,7.53,7.56,7.43,7.51,7.54,-0.01,-0.1326,0.8976,5665279,42495484.93,6299378116.47,4752777870.0
2017-12-12,'002567,唐人神,7.54,7.59,7.37,7.46,7.47,0.07,0.9371,1.3397,8455744,63419209.94,6307743824.46,4759089660.0
2017-12-11,'002567,唐人神,7.47,7.52,7.38,7.49,7.54,-0.07,-0.9284,0.9945,6277031,46696999.11,6249183868.53,4714907130.0
2017-12-08,'002567,唐人神,7.54,7.6,7.45,7.45,7.54,0.0,0.0,1.3747,8676748,65298133.08,6307743824.46,4759089660.0
2017-12-07,'002567,唐人神,7.54,7.55,7.35,7.4,7.5,0.04,0.5333,1.4914,9413467,70140534.49,6307743824.46,4759089660.0
2017-12-06,'002567,唐人神,7.5,7.63,7.23,7.25,7.18,0.32,4.4568,1.994,12585889,93426456.44,6274280992.5,4733842500.0
2017-12-05,'002567,唐人神,7.18,7.34,7.13,7.25,7.32,-0.14,-1.9126,1.2989,8198617,59274661.89,6006578336.82,4531865220.0
2017-12-04,'002567,唐人神,7.32,7.34,7.03,7.05,7.04,0.28,3.9773,1.9301,12182504,88244418.22,6123698248.68,4620230280.0
2017-12-01,'002567,唐人神,7.04,7.07,6.98,6.99,6.99,0.05,0.7153,0.5166,3260690,22951979.6,5889458424.96,4443500160.0
2017-11-30,'002567,唐人神,6.99,7.04,6.97,7.01,7.03,-0.04,-0.569,0.6286,3967400,27777712.5,5847629885.01,4411941210.0
2017-11-29,'002567,唐人神,7.03,7.12,6.99,7.1,7.1,-0.07,-0.9859,0.6147,3879714,27304661.67,5881092716.97,4437188370.0
2017-11-28,'002567,唐人神,7.1,7.11,7.02,7.07,7.07,0.03,0.4243,0.4854,3063788,21657048.5,5939652672.9,4481370900.0
2017-11-27,'002567,唐人神,7.07,7.15,6.94,6.97,6.96,0.11,1.5805,1.0461,6602706,46752771.73,5914555548.93,4462435530.0
2017-11-24,'002567,唐人神,6.96,7.06,6.92,6.99,7.0,-0.04,-0.5714,0.8677,5476927,38126181.39,5822532761.04,4393005840.0
2017-11-23,'002567,唐人神,7.0,7.17,6.98,7.16,7.15,-0.15,-2.0979,1.3951,8805702,62271559.17,5855995593.0,4418253000.0
2017-11-22,'002567,唐人神,7.15,7.34,7.11,7.33,7.32,-0.17,-2.3224,1.6128,10179752,73350794.48,5981481212.85,4512929850.0
2017-11-21,'002567,唐人神,7.32,7.52,7.28,7.46,7.47,-0.15,-2.008,1.1209,7074900,52153154.92,6123698248.68,4620230280.0
2017-11-20,'002567,唐人神,7.47,7.5,7.2,7.43,7.53,-0.06,-0.7968,1.3227,8348508,61247417.96,6249183868.53,4714907130.0
2017-11-17,'002567,唐人神,7.53,7.87,7.52,7.84,7.82,-0.29,-3.7084,1.5666,9888290,76128544.5,6299378116.47,4752777870.0
2017-11-16,'002567,唐人神,7.82,7.85,7.55,7.57,7.57,0.25,3.3025,1.7311,10926204,84634537.23,6541983648.18,4935819780.0
2017-11-15,'002567,唐人神,7.57,7.61,7.53,7.6,7.61,-0.04,-0.5256,0.6558,4139052,31327842.18,6332840948.43,4778025030.0
2017-11-14,'002567,唐人神,7.61,7.65,7.5,7.54,7.54,0.07,0.9284,1.0396,6561834,49626565.17,6366303780.39,4803272190.0
2017-11-13,'002567,唐人神,7.54,7.73,7.52,7.73,7.73,-0.19,-2.458,1.5737,9932855,75340843.74,6307743824.46,4759089660.0
2017-11-10,'002567,唐人神,7.73,7.77,7.68,7.73,7.75,-0.02,-0.2581,0.9742,6148792,47392080.92,6466692276.27,4879013670.0
2017-11-09,'002567,唐人神,7.75,7.9,7.67,7.87,7.87,-0.12,-1.5248,1.7066,10771534,83696469.06,6483423692.25,4891637250.0
2017-11-08,'002567,唐人神,7.87,7.96,7.82,7.91,7.91,-0.04,-0.5057,1.2264,7740469,60960869.73,6583812188.13,4967378730.0
2017-11-07,'002567,唐人神,7.91,8.07,7.89,8.06,8.05,-0.14,-1.7391,1.3397,8456064,67226546.7,6617275020.09,4992625890.0
2017-11-06,'002567,唐人神,8.05,8.1,7.97,8.02,8.07,-0.02,-0.2478,0.9415,5942581,47670799.77,6734394931.95,5080990950.0
2017-11-03,'002567,唐人神,8.07,8.18,7.99,8.15,8.16,-0.09,-1.1029,0.9772,6168099,49826180.48,6751126347.93,5093614530.0
2017-11-02,'002567,唐人神,8.16,8.35,8.13,8.35,8.36,-0.2,-2.3923,1.1105,7009088,57727561.46,6826417719.84,5150420640.0
2017-11-01,'002567,唐人神,8.36,8.36,8.19,8.27,8.24,0.12,1.4563,1.0461,6602605,54609541.64,6993731879.64,5276656440.0
2017-10-31,'002567,唐人神,8.24,8.25,8.1,8.17,8.18,0.06,0.7335,0.6687,4220579,34608602.82,6893343383.76,5200914960.0
2017-10-30,'002567,唐人神,8.18,8.46,8.08,8.36,8.34,-0.16,-1.9185,1.3857,8746513,71691394.65,6843149135.82,5163044220.0
2017-10-27,'002567,唐人神,8.34,8.56,8.33,8.55,8.53,-0.19,-2.2274,1.187,7492372,62947007.47,6977000463.66,5264032860.0
2017-10-26,'002567,唐人神,8.53,8.64,8.47,8.5,8.52,0.01,0.1174,1.069,6747334,57723800.25,7135948915.47,5383956870.0
2017-10-25,'002567,唐人神,8.52,8.6,8.41,8.49,8.53,-0.01,-0.1172,1.1533,7279539,62019776.68,7127583207.48,5377645080.0
2017-10-24,'002567,唐人神,8.53,8.66,8.26,8.34,8.34,0.19,2.2782,1.7662,11147611,94757161.32,7135948915.47,5383956870.0
2017-10-23,'002567,唐人神,8.34,8.34,8.13,8.13,8.2,0.14,1.7073,0.6139,3874650,32001424.0,6977000463.66,5264032860.0
2017-10-20,'002567,唐人神,8.2,8.2,8.02,8.19,8.18,0.02,0.2445,0.9344,5897498,47871066.38,6859880551.8,5175667800.0
2017-10-19,'002567,唐人神,8.18,8.49,8.16,8.34,8.4,-0.22,-2.619,1.0512,6634984,55352743.47,6843149135.82,5163044220.0
2017-10-18,'002567,唐人神,8.4,8.58,8.4,8.56,8.52,-0.12,-1.4085,0.9423,5947709,50466745.63,7027194711.6,5301903600.0
2017-10-17,'002567,唐人神,8.52,8.55,8.31,8.38,8.41,0.11,1.308,1.1631,7341538,62331617.52,7127583207.48,5377645080.0
2017-10-16,'002567,唐人神,8.41,8.57,8.36,8.42,8.44,-0.03,-0.3555,1.5022,9481521,80451363.44,7035560419.59,5308215390.0
2017-10-13,'002567,唐人神,8.44,8.47,8.31,8.41,8.41,0.03,0.3567,1.1726,7401393,62054274.52,7060657543.56,5327150760.0
2017-10-12,'002567,唐人神,8.41,8.62,8.34,8.54,8.54,-0.13,-1.5222,1.4651,9247167,78292743.28,7035560419.59,5308215390.0
2017-10-11,'002567,唐人神,8.54,8.65,8.28,8.34,8.32,0.22,2.6442,2.6903,16980917,144998328.31,7144314623.46,5390268660.0
2017-10-10,'002567,唐人神,8.32,8.36,8.23,8.27,8.28,0.04,0.4831,1.0074,6358328,52760364.86,6960269047.68,5251409280.0
2017-10-09,'002567,唐人神,8.28,8.29,8.07,8.07,8.01,0.27,3.3708,1.2676,8001054,65637297.77,6926806215.72,5226162120.0
2017-09-29,'002567,唐人神,8.01,8.01,7.93,7.93,7.93,0.08,1.0088,0.9543,6023484,48001550.13,6700932099.99,5055743790.0
2017-09-28,'002567,唐人神,7.93,8.01,7.9,8.0,7.95,-0.02,-0.2516,1.045,6595966,52549335.63,6634006436.07,5005249470.0
2017-09-27,'002567,唐人神,7.95,8.06,7.92,7.99,8.0,-0.05,-0.625,0.9204,5809253,46315466.34,6650737852.05,5017873050.0
2017-09-26,'002567,唐人神,8.0,8.06,7.89,7.98,8.03,-0.03,-0.3736,1.0601,6690828,53253174.51,6692566392.0,5049432000.0
2017-09-25,'002567,唐人神,8.03,8.35,7.97,8.33,8.32,-0.29,-3.4856,2.263,14283860,116251785.33,6717663515.97,5068367370.0
2017-09-22,'002567,唐人神,8.32,8.36,8.27,8.34,8.33,-0.01,-0.12,0.8565,5406250,44962306.5,6960269047.68,5251409280.0
2017-09-21,'002567,唐人神,8.33,8.46,8.3,8.45,8.46,-0.13,-1.5366,1.1867,7490496,62701246.3,6968634755.67,5257721070.0
2017-09-20,'002567,唐人神,8.46,8.54,8.42,8.48,8.46,0.0,0.0,1.0878,6865958,58288489.61,7077388959.54,5339774340.0
2017-09-19,'002567,唐人神,8.46,8.58,8.41,8.45,8.45,0.01,0.1183,1.8039,11385753,96717263.56,7077388959.54,5339774340.0
2017-09-18,'002567,唐人神,8.45,8.46,8.3,8.3,8.31,0.14,1.6847,1.5982,10087370,84450247.84,7069023251.55,5333462550.0
2017-09-15,'002567,唐人神,8.31,8.31,8.22,8.26,8.24,0.07,0.8495,1.132,7145058,59059260.74,6951903339.69,5245097490.0
2017-09-14,'002567,唐人神,8.24,8.3,8.22,8.25,8.26,-0.02,-0.2421,0.9664,6099954,50378125.18,6893343383.76,5200914960.0
