日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-06-22,'600403,大有能源,4.56,4.6,4.31,4.4,4.51,0.05,1.1086,0.4363,10431970,46722459.0,10902104553.1,10902104553.1
2018-06-21,'600403,大有能源,4.51,4.55,4.25,4.28,4.28,0.23,5.3738,0.5864,14020062,62348850.0,10782563933.0,10782563933.0
2018-06-20,'600403,大有能源,4.28,4.36,4.12,4.14,4.15,0.13,3.1325,0.32,7651297,32721843.0,10232677080.6,10232677080.6
2018-06-19,'600403,大有能源,4.15,4.39,4.04,4.33,4.41,-0.26,-5.8957,0.2498,5973158,25228176.0,9921871468.3,9921871468.3
2018-06-15,'600403,大有能源,4.41,4.5,4.13,4.15,4.13,0.28,6.7797,0.4004,9572975,41421982.0,10543482692.8,10543482692.8
2018-06-14,'600403,大有能源,4.13,4.16,4.07,4.15,4.13,0.0,0.0,0.0457,1093459,4512592.0,9874055220.26,9874055220.26
2018-06-13,'600403,XD大有能,4.13,4.18,4.1,4.16,4.16,-0.03,-0.7212,0.0672,1606000,6646542.0,9874055220.26,9874055220.26
2018-06-12,'600403,大有能源,4.22,4.23,4.15,4.16,4.17,0.05,1.199,0.0578,1381719,5798598.0,10089228336.4,10089228336.4
2018-06-11,'600403,大有能源,4.17,4.27,4.12,4.16,4.17,0.0,0.0,0.0683,1631802,6849304.0,9969687716.34,9969687716.34
2018-06-08,'600403,大有能源,4.17,4.23,4.11,4.23,4.23,-0.06,-1.4184,0.0663,1586217,6586978.0,9969687716.34,9969687716.34
2018-06-07,'600403,大有能源,4.23,4.29,4.2,4.29,4.24,-0.01,-0.2358,0.0478,1142600,4837444.0,10113136460.5,10113136460.5
2018-06-06,'600403,大有能源,4.24,4.28,4.17,4.19,4.19,0.05,1.1933,0.0502,1200000,5096000.0,10137044584.5,10137044584.5
2018-06-05,'600403,大有能源,4.19,4.2,4.16,4.18,4.16,0.03,0.7212,0.0424,1013734,4238666.0,10017503964.4,10017503964.4
2018-06-04,'600403,大有能源,4.16,4.19,4.15,4.16,4.15,0.01,0.241,0.0642,1535400,6407380.0,9945779592.32,9945779592.32
2018-06-01,'600403,大有能源,4.15,4.19,4.1,4.12,4.12,0.03,0.7282,0.0994,2376200,9872637.0,9921871468.3,9921871468.3
2018-05-31,'600403,大有能源,4.12,4.15,4.09,4.12,4.09,0.03,0.7335,0.0949,2268520,9344490.0,9850147096.24,9850147096.24
2018-05-30,'600403,大有能源,4.09,4.21,4.07,4.21,4.24,-0.15,-3.5377,0.1059,2531800,10419416.0,9778422724.18,9778422724.18
2018-05-29,'600403,大有能源,4.24,4.27,4.2,4.21,4.23,0.01,0.2364,0.0766,1830600,7754019.0,10137044584.5,10137044584.5
2018-05-28,'600403,大有能源,4.23,4.26,4.2,4.22,4.22,0.01,0.237,0.0751,1794864,7584446.0,10113136460.5,10113136460.5
2018-05-25,'600403,大有能源,4.22,4.34,4.21,4.3,4.31,-0.09,-2.0882,0.0919,2198200,9378185.0,10089228336.4,10089228336.4
2018-05-24,'600403,大有能源,4.31,4.37,4.29,4.33,4.35,-0.04,-0.9195,0.0824,1970258,8527380.0,10304401452.6,10304401452.6
2018-05-23,'600403,大有能源,4.35,4.43,4.32,4.43,4.46,-0.11,-2.4664,0.1317,3149318,13756033.0,10400033948.7,10400033948.7
2018-05-22,'600403,大有能源,4.46,4.48,4.42,4.45,4.46,0.0,0.0,0.0818,1956700,8686201.0,10663023312.9,10663023312.9
2018-05-21,'600403,大有能源,4.46,4.5,4.39,4.44,4.46,0.0,0.0,0.1492,3567165,15828593.0,10663023312.9,10663023312.9
2018-05-18,'600403,大有能源,4.46,4.48,4.32,4.34,4.34,0.12,2.765,0.1576,3769071,16708238.0,10663023312.9,10663023312.9
2018-05-17,'600403,大有能源,4.34,4.4,4.33,4.35,4.36,-0.02,-0.4587,0.0731,1748416,7633062.0,10376125824.7,10376125824.7
2018-05-16,'600403,大有能源,4.36,4.43,4.32,4.43,4.43,-0.07,-1.5801,0.1511,3611761,15718052.0,10423942072.7,10423942072.7
2018-05-15,'600403,大有能源,4.43,4.45,4.34,4.41,4.39,0.04,0.9112,0.0781,1868200,8206654.0,10591298940.9,10591298940.9
2018-05-14,'600403,大有能源,4.39,4.48,4.38,4.42,4.46,-0.07,-1.5695,0.1012,2419800,10724942.0,10495666444.8,10495666444.8
2018-05-11,'600403,大有能源,4.46,4.54,4.44,4.54,4.5,-0.04,-0.8889,0.1364,3260333,14598111.0,10663023312.9,10663023312.9
2018-05-10,'600403,大有能源,4.5,4.67,4.31,4.31,4.31,0.19,4.4084,0.2825,6754377,30383623.0,10758655809.0,10758655809.0
2018-05-09,'600403,大有能源,4.31,4.34,4.27,4.28,4.29,0.02,0.4662,0.0659,1575517,6795977.0,10304401452.6,10304401452.6
2018-05-08,'600403,大有能源,4.29,4.3,4.24,4.24,4.26,0.03,0.7042,0.0978,2337102,10008903.0,10256585204.6,10256585204.6
2018-05-07,'600403,大有能源,4.26,4.29,4.23,4.23,4.22,0.04,0.9479,0.0885,2115500,9011956.0,10184860832.5,10184860832.5
2018-05-04,'600403,大有能源,4.22,4.26,4.21,4.23,4.24,-0.02,-0.4717,0.0719,1718706,7265591.0,10089228336.4,10089228336.4
2018-05-03,'600403,大有能源,4.24,4.25,4.18,4.22,4.21,0.03,0.7126,0.0825,1971700,8319431.0,10137044584.5,10137044584.5
2018-05-02,'600403,大有能源,4.21,4.27,4.2,4.27,4.26,-0.05,-1.1737,0.0915,2186814,9226188.0,10065320212.4,10065320212.4
2018-04-27,'600403,大有能源,4.26,4.3,4.2,4.2,4.17,0.09,2.1583,0.0835,1996303,8454327.0,10184860832.5,10184860832.5
2018-04-26,'600403,大有能源,4.17,4.28,4.16,4.28,4.22,-0.05,-1.1848,0.0678,1619802,6812163.0,9969687716.34,9969687716.34
2018-04-25,'600403,大有能源,4.22,4.24,4.21,4.24,4.23,-0.01,-0.2364,0.0551,1317400,5560528.0,10089228336.4,10089228336.4
2018-04-24,'600403,大有能源,4.23,4.27,4.16,4.16,4.16,0.07,1.6827,0.0818,1955002,8283067.0,10113136460.5,10113136460.5
2018-04-23,'600403,大有能源,4.16,4.25,4.15,4.2,4.21,-0.05,-1.1876,0.0867,2072401,8655581.0,9945779592.32,9945779592.32
2018-04-20,'600403,大有能源,4.21,4.35,4.19,4.35,4.35,-0.14,-3.2184,0.1218,2911401,12350132.0,10065320212.4,10065320212.4
2018-04-19,'600403,大有能源,4.35,4.4,4.31,4.37,4.36,-0.01,-0.2294,0.0987,2359500,10271179.0,10400033948.7,10400033948.7
2018-04-18,'600403,大有能源,4.36,4.42,4.14,4.25,4.21,0.15,3.5629,0.2248,5375675,22985413.0,10423942072.7,10423942072.7
2018-04-17,'600403,大有能源,4.21,4.4,4.16,4.37,4.34,-0.13,-2.9954,0.1813,4334300,18578082.0,10065320212.4,10065320212.4
2018-04-16,'600403,大有能源,4.34,4.58,4.3,4.58,4.63,-0.29,-6.2635,0.2297,5490600,24223441.0,10376125824.7,10376125824.7
2018-04-13,'600403,大有能源,4.63,4.72,4.6,4.63,4.65,-0.02,-0.4301,0.2189,5234000,24337476.0,11069461421.3,11069461421.3
2018-04-12,'600403,大有能源,4.65,4.78,4.59,4.65,4.95,-0.3,-6.0606,0.4996,11943917,55835919.0,11117277669.3,11117277669.3
2018-04-11,'600403,*ST大有,0.0,0.0,0.0,0.0,4.95,None,None,0.0,0,0.0,11834521389.9,11834521389.9
2018-04-10,'600403,*ST大有,4.95,4.97,4.75,4.85,4.79,0.16,3.3403,0.239,5714820,27891003.0,11834521389.9,11834521389.9
2018-04-09,'600403,*ST大有,4.79,4.85,4.64,4.64,4.64,0.15,3.2328,0.2622,6269727,29913863.0,11451991405.6,11451991405.6
2018-04-04,'600403,*ST大有,4.64,4.66,4.59,4.63,4.62,0.02,0.4329,0.1134,2712000,12544661.0,11093369545.3,11093369545.3
2018-04-03,'600403,*ST大有,4.62,4.66,4.51,4.53,4.62,0.0,0.0,0.0848,2026602,9227236.0,11045553297.2,11045553297.2
2018-04-02,'600403,*ST大有,4.62,4.68,4.61,4.65,4.64,-0.02,-0.431,0.0831,1985702,9215152.0,11045553297.2,11045553297.2
2018-03-30,'600403,*ST大有,4.64,4.66,4.57,4.65,4.62,0.02,0.4329,0.1121,2679902,12363135.0,11093369545.3,11093369545.3
2018-03-29,'600403,*ST大有,4.62,4.62,4.55,4.59,4.55,0.07,1.5385,0.112,2678602,12311825.0,11045553297.2,11045553297.2
2018-03-28,'600403,*ST大有,4.55,4.63,4.49,4.52,4.54,0.01,0.2203,0.0863,2062100,9413713.0,10878196429.1,10878196429.1
2018-03-27,'600403,*ST大有,4.54,4.58,4.39,4.39,4.36,0.18,4.1284,0.1202,2874898,12964129.0,10854288305.1,10854288305.1
2018-03-26,'600403,*ST大有,4.36,4.37,4.19,4.35,4.39,-0.03,-0.6834,0.0759,1814000,7800618.0,10423942072.7,10423942072.7
2018-03-23,'600403,*ST大有,4.39,4.56,4.37,4.42,4.6,-0.21,-4.5652,0.1509,3608700,16002756.0,10495666444.8,10495666444.8
2018-03-22,'600403,*ST大有,4.6,4.66,4.56,4.6,4.61,-0.01,-0.2169,0.0653,1561703,7186090.0,10997737049.2,10997737049.2
2018-03-21,'600403,*ST大有,4.61,4.65,4.59,4.59,4.6,0.01,0.2174,0.0466,1113814,5144296.0,11021645173.2,11021645173.2
2018-03-20,'600403,*ST大有,4.6,4.69,4.54,4.57,4.56,0.04,0.8772,0.1054,2520100,11611249.0,10997737049.2,10997737049.2
2018-03-19,'600403,*ST大有,4.56,4.6,4.48,4.5,4.49,0.07,1.559,0.0856,2047100,9325107.0,10902104553.1,10902104553.1
2018-03-16,'600403,*ST大有,4.49,4.52,4.48,4.52,4.5,-0.01,-0.2222,0.039,932600,4196588.0,10734747685.0,10734747685.0
2018-03-15,'600403,*ST大有,4.5,4.54,4.48,4.53,4.54,-0.04,-0.8811,0.0575,1375514,6199642.0,10758655809.0,10758655809.0
2018-03-14,'600403,*ST大有,4.54,4.58,4.47,4.55,4.57,-0.03,-0.6565,0.0716,1712101,7740958.0,10854288305.1,10854288305.1
2018-03-13,'600403,*ST大有,4.57,4.6,4.55,4.58,4.58,-0.01,-0.2183,0.0601,1436800,6569125.0,10926012677.1,10926012677.1
2018-03-12,'600403,*ST大有,4.58,4.6,4.53,4.55,4.55,0.03,0.6593,0.0537,1283700,5861939.0,10949920801.2,10949920801.2
2018-03-09,'600403,*ST大有,4.55,4.59,4.53,4.53,4.56,-0.01,-0.2193,0.0391,933901,4245903.0,10878196429.1,10878196429.1
2018-03-08,'600403,*ST大有,4.56,4.58,4.52,4.55,4.54,0.02,0.4405,0.0343,819200,3726000.0,10902104553.1,10902104553.1
2018-03-07,'600403,*ST大有,4.54,4.64,4.53,4.58,4.59,-0.05,-1.0893,0.0297,709900,3246872.0,10854288305.1,10854288305.1
2018-03-06,'600403,*ST大有,4.59,4.59,4.51,4.56,4.56,0.03,0.6579,0.0418,1000300,4550872.0,10973828925.2,10973828925.2
2018-03-05,'600403,*ST大有,4.56,4.58,4.5,4.53,4.55,0.01,0.2198,0.0368,880000,3992834.0,10902104553.1,10902104553.1
2018-03-02,'600403,*ST大有,4.55,4.63,4.52,4.55,4.58,-0.03,-0.655,0.0634,1514900,6923554.0,10878196429.1,10878196429.1
2018-03-01,'600403,*ST大有,4.58,4.66,4.42,4.46,4.46,0.12,2.6906,0.1124,2686142,12221466.0,10949920801.2,10949920801.2
2018-02-28,'600403,*ST大有,4.46,4.49,4.39,4.43,4.45,0.01,0.2247,0.0399,954400,4245563.0,10663023312.9,10663023312.9
2018-02-27,'600403,*ST大有,4.45,4.5,4.38,4.46,4.45,0.0,0.0,0.0886,2118360,9390369.0,10639115188.9,10639115188.9
2018-02-26,'600403,*ST大有,4.45,4.46,4.25,4.28,4.25,0.2,4.7059,0.1459,3487260,15395803.0,10639115188.9,10639115188.9
2018-02-23,'600403,*ST大有,4.25,4.28,4.2,4.21,4.22,0.03,0.7109,0.05,1195901,5056231.0,10160952708.5,10160952708.5
2018-02-22,'600403,*ST大有,4.22,4.23,4.18,4.18,4.16,0.06,1.4423,0.0477,1139400,4779138.0,10089228336.4,10089228336.4
2018-02-14,'600403,*ST大有,4.16,4.16,4.1,4.11,4.12,0.04,0.9709,0.0348,831400,3432942.0,9945779592.32,9945779592.32
2018-02-13,'600403,*ST大有,4.12,4.17,4.11,4.13,4.13,-0.01,-0.2421,0.0422,1009400,4181568.0,9850147096.24,9850147096.24
2018-02-12,'600403,*ST大有,4.13,4.14,4.06,4.1,4.07,0.06,1.4742,0.0567,1355800,5573794.0,9874055220.26,9874055220.26
2018-02-09,'600403,*ST大有,4.07,4.25,4.07,4.25,4.28,-0.21,-4.9065,0.1331,3181800,13072956.0,9730606476.14,9730606476.14
2018-02-08,'600403,*ST大有,4.28,4.32,4.23,4.28,4.28,0.0,0.0,0.0584,1396700,5986348.0,10232677080.6,10232677080.6
2018-02-07,'600403,*ST大有,4.28,4.37,4.23,4.28,4.22,0.06,1.4218,0.1254,2997200,12867262.0,10232677080.6,10232677080.6
2018-02-06,'600403,*ST大有,4.22,4.37,4.22,4.35,4.44,-0.22,-4.955,0.1569,3751123,16136532.0,10089228336.4,10089228336.4
2018-02-05,'600403,*ST大有,4.44,4.55,4.27,4.28,4.36,0.08,1.8349,0.1176,2811660,12359586.0,10615207064.9,10615207064.9
2018-02-02,'600403,*ST大有,4.36,4.45,4.24,4.45,4.45,-0.09,-2.0225,0.1259,3009701,13000959.0,10423942072.7,10423942072.7
2018-02-01,'600403,*ST大有,4.45,4.63,4.41,4.58,4.59,-0.14,-3.0501,0.1561,3732503,16791231.0,10639115188.9,10639115188.9
2018-01-31,'600403,*ST大有,4.59,4.71,4.56,4.66,4.67,-0.08,-1.7131,0.1525,3644900,16820699.0,10973828925.2,10973828925.2
2018-01-30,'600403,*ST大有,4.67,4.72,4.62,4.68,4.68,-0.01,-0.2137,0.0768,1836310,8580370.0,11165093917.3,11165093917.3
2018-01-29,'600403,*ST大有,4.68,4.79,4.64,4.65,4.64,0.04,0.8621,0.133,3180357,14948169.0,11189002041.4,11189002041.4
2018-01-26,'600403,*ST大有,4.64,4.71,4.6,4.69,4.7,-0.06,-1.2766,0.0915,2187300,10138133.0,11093369545.3,11093369545.3
2018-01-25,'600403,*ST大有,4.7,4.72,4.65,4.66,4.67,0.03,0.6424,0.086,2055601,9637378.0,11236818289.4,11236818289.4
2018-01-24,'600403,*ST大有,4.67,4.71,4.65,4.71,4.69,-0.02,-0.4264,0.0639,1527801,7129009.0,11165093917.3,11165093917.3
2018-01-23,'600403,*ST大有,4.69,4.71,4.64,4.68,4.66,0.03,0.6438,0.0513,1227500,5734582.0,11212910165.4,11212910165.4
2018-01-22,'600403,*ST大有,4.66,4.68,4.61,4.63,4.63,0.03,0.6479,0.0647,1547501,7199409.0,11141185793.3,11141185793.3
2018-01-19,'600403,*ST大有,4.63,4.69,4.6,4.66,4.63,0.0,0.0,0.0529,1264628,5864554.0,11069461421.3,11069461421.3
2018-01-18,'600403,*ST大有,4.63,4.69,4.57,4.59,4.59,0.04,0.8715,0.0618,1478400,6861230.0,11069461421.3,11069461421.3
2018-01-17,'600403,*ST大有,4.59,4.61,4.52,4.58,4.57,0.02,0.4376,0.0603,1441072,6572304.0,10973828925.2,10973828925.2
2018-01-16,'600403,*ST大有,4.57,4.61,4.54,4.56,4.56,0.01,0.2193,0.0627,1498094,6839959.0,10926012677.1,10926012677.1
2018-01-15,'600403,*ST大有,4.56,4.65,4.54,4.65,4.65,-0.09,-1.9355,0.0661,1581500,7263033.0,10902104553.1,10902104553.1
2018-01-12,'600403,*ST大有,4.65,4.72,4.62,4.68,4.69,-0.04,-0.8529,0.0645,1541800,7181044.0,11117277669.3,11117277669.3
2018-01-11,'600403,*ST大有,4.69,4.73,4.63,4.69,4.69,0.0,0.0,0.0519,1241200,5808499.0,11212910165.4,11212910165.4
2018-01-10,'600403,*ST大有,4.69,4.76,4.67,4.76,4.75,-0.06,-1.2632,0.0715,1709900,8061258.0,11212910165.4,11212910165.4
2018-01-09,'600403,*ST大有,4.75,4.8,4.73,4.78,4.79,-0.04,-0.8351,0.0749,1791257,8507702.0,11356358909.5,11356358909.5
2018-01-08,'600403,*ST大有,4.79,4.87,4.71,4.71,4.71,0.08,1.6985,0.1876,4485333,21476925.0,11451991405.6,11451991405.6
2018-01-05,'600403,*ST大有,4.71,4.76,4.64,4.73,4.74,-0.03,-0.6329,0.1438,3437800,16206910.0,11260726413.4,11260726413.4
2018-01-04,'600403,*ST大有,4.74,4.74,4.68,4.72,4.72,0.02,0.4237,0.0765,1829100,8624115.0,11332450785.5,11332450785.5
2018-01-03,'600403,*ST大有,4.72,4.76,4.7,4.73,4.73,-0.01,-0.2114,0.0838,2004617,9475630.0,11284634537.4,11284634537.4
2018-01-02,'600403,*ST大有,4.73,4.75,4.68,4.7,4.68,0.05,1.0684,0.0703,1680617,7925737.0,11308542661.5,11308542661.5
2017-12-29,'600403,*ST大有,4.68,4.68,4.63,4.67,4.64,0.04,0.8621,0.0417,998146,4651258.0,11189002041.4,11189002041.4
2017-12-28,'600403,*ST大有,4.64,4.68,4.59,4.6,4.63,0.01,0.216,0.0802,1918367,8924524.0,11093369545.3,11093369545.3
2017-12-27,'600403,*ST大有,4.63,4.68,4.57,4.6,4.6,0.03,0.6522,0.0835,1996467,9244168.0,11069461421.3,11069461421.3
2017-12-26,'600403,*ST大有,4.6,4.6,4.52,4.53,4.52,0.08,1.7699,0.0508,1214090,5551581.0,10997737049.2,10997737049.2
2017-12-25,'600403,*ST大有,4.52,4.66,4.5,4.64,4.64,-0.12,-2.5862,0.0859,2053779,9431199.0,10806472057.0,10806472057.0
2017-12-22,'600403,*ST大有,4.64,4.68,4.63,4.67,4.65,-0.01,-0.2151,0.1047,2503600,11652983.0,11093369545.3,11093369545.3
2017-12-21,'600403,*ST大有,4.65,4.71,4.64,4.71,4.71,-0.06,-1.2739,0.1184,2831000,13203115.0,11117277669.3,11117277669.3
2017-12-20,'600403,*ST大有,4.71,4.79,4.7,4.75,4.76,-0.05,-1.0504,0.104,2486800,11787151.0,11260726413.4,11260726413.4
2017-12-19,'600403,*ST大有,4.76,4.84,4.75,4.81,4.82,-0.06,-1.2448,0.1044,2496900,11919989.0,11380267033.5,11380267033.5
2017-12-18,'600403,*ST大有,4.82,4.87,4.78,4.86,4.83,-0.01,-0.207,0.1267,3029700,14605170.0,11523715777.6,11523715777.6
2017-12-15,'600403,*ST大有,4.83,4.86,4.78,4.85,4.85,-0.02,-0.4124,0.0616,1472700,7083265.0,11547623901.7,11547623901.7
2017-12-14,'600403,*ST大有,4.85,4.97,4.73,4.74,4.74,0.11,2.3207,0.1006,2405302,11678394.0,11595440149.7,11595440149.7
2017-12-13,'600403,*ST大有,4.74,4.74,4.63,4.65,4.68,0.06,1.2821,0.0371,886149,4161454.0,11332450785.5,11332450785.5
2017-12-12,'600403,*ST大有,4.68,4.76,4.67,4.73,4.76,-0.08,-1.6807,0.0323,771100,3644071.0,11189002041.4,11189002041.4
2017-12-11,'600403,*ST大有,4.76,4.81,4.74,4.75,4.75,0.01,0.2105,0.0376,899449,4280472.0,11380267033.5,11380267033.5
2017-12-08,'600403,*ST大有,4.75,4.77,4.69,4.71,4.71,0.04,0.8493,0.0323,771679,3659336.0,11356358909.5,11356358909.5
2017-12-07,'600403,*ST大有,4.71,4.77,4.63,4.65,4.66,0.05,1.073,0.0479,1144479,5370708.0,11260726413.4,11260726413.4
2017-12-06,'600403,*ST大有,4.66,4.66,4.57,4.59,4.59,0.07,1.5251,0.0313,748300,3452785.0,11141185793.3,11141185793.3
2017-12-05,'600403,*ST大有,4.59,4.71,4.58,4.67,4.71,-0.12,-2.5478,0.0527,1258800,5839441.0,10973828925.2,10973828925.2
2017-12-04,'600403,*ST大有,4.71,4.84,4.67,4.75,4.77,-0.06,-1.2579,0.0651,1557500,7391648.0,11260726413.4,11260726413.4
2017-12-01,'600403,*ST大有,4.77,4.8,4.69,4.74,4.71,0.06,1.2739,0.0416,994942,4728940.0,11404175157.5,11404175157.5
2017-11-30,'600403,*ST大有,4.71,4.77,4.7,4.74,4.75,-0.04,-0.8421,0.0546,1304300,6181106.0,11260726413.4,11260726413.4
2017-11-29,'600403,*ST大有,4.75,4.82,4.63,4.66,4.66,0.09,1.9313,0.0901,2154600,10191648.0,11356358909.5,11356358909.5
2017-11-28,'600403,*ST大有,4.66,4.69,4.63,4.63,4.63,0.03,0.6479,0.0444,1061002,4950627.0,11141185793.3,11141185793.3
2017-11-27,'600403,*ST大有,4.63,4.68,4.56,4.6,4.58,0.05,1.0917,0.0491,1173203,5428911.0,11069461421.3,11069461421.3
2017-11-24,'600403,*ST大有,4.58,4.6,4.48,4.48,4.53,0.05,1.1038,0.0487,1164801,5294784.0,10949920801.2,10949920801.2
2017-11-23,'600403,*ST大有,4.53,4.69,4.5,4.65,4.63,-0.1,-2.1598,0.0777,1856600,8544928.0,10830380181.1,10830380181.1
2017-11-22,'600403,*ST大有,4.63,4.69,4.59,4.65,4.65,-0.02,-0.4301,0.0721,1723602,8002466.0,11069461421.3,11069461421.3
2017-11-21,'600403,*ST大有,4.65,4.72,4.63,4.69,4.72,-0.07,-1.4831,0.0815,1948420,9091086.0,11117277669.3,11117277669.3
2017-11-20,'600403,*ST大有,4.72,4.73,4.49,4.72,4.71,0.01,0.2123,0.1243,2970815,13670706.0,11284634537.4,11284634537.4
2017-11-17,'600403,*ST大有,4.71,4.95,4.7,4.94,4.95,-0.24,-4.8485,0.1794,4290212,20447336.0,11260726413.4,11260726413.4
2017-11-16,'600403,*ST大有,4.95,4.98,4.89,4.89,4.95,0.0,0.0,0.0493,1179801,5835841.0,11834521389.9,11834521389.9
2017-11-15,'600403,*ST大有,4.95,5.03,4.94,5.0,5.01,-0.06,-1.1976,0.1134,2710820,13520014.0,11834521389.9,11834521389.9
2017-11-14,'600403,*ST大有,5.01,5.08,4.98,5.03,5.05,-0.04,-0.7921,0.1001,2393963,12052275.0,11977970134.0,11977970134.0
2017-11-13,'600403,*ST大有,5.05,5.11,4.93,4.93,4.95,0.1,2.0202,0.1702,4069753,20516018.0,12073602630.1,12073602630.1
2017-11-10,'600403,*ST大有,4.95,4.97,4.92,4.94,4.95,0.0,0.0,0.0574,1371510,6777637.0,11834521389.9,11834521389.9
2017-11-09,'600403,*ST大有,4.95,4.98,4.93,4.93,4.93,0.02,0.4057,0.0866,2069610,10249176.0,11834521389.9,11834521389.9
2017-11-08,'600403,*ST大有,4.93,4.95,4.87,4.91,4.94,-0.01,-0.2024,0.0644,1538500,7575513.0,11786705141.9,11786705141.9
2017-11-07,'600403,*ST大有,4.94,4.96,4.88,4.93,4.94,0.0,0.0,0.0671,1603402,7895283.0,11810613265.9,11810613265.9
2017-11-06,'600403,*ST大有,4.94,4.95,4.81,4.95,4.93,0.01,0.2028,0.0736,1760710,8608367.0,11810613265.9,11810613265.9
2017-11-03,'600403,*ST大有,4.93,5.04,4.9,4.98,5.0,-0.07,-1.4,0.1057,2527493,12533033.0,11786705141.9,11786705141.9
2017-11-02,'600403,*ST大有,5.0,5.02,4.97,5.01,5.01,-0.01,-0.1996,0.0517,1234993,6164254.0,11954062010.0,11954062010.0
2017-11-01,'600403,*ST大有,5.01,5.05,5.0,5.03,5.04,-0.03,-0.5952,0.0494,1181700,5931675.0,11977970134.0,11977970134.0
2017-10-31,'600403,*ST大有,5.04,5.04,4.98,5.0,5.0,0.04,0.8,0.0486,1161216,5814392.0,12049694506.1,12049694506.1
2017-10-30,'600403,*ST大有,5.0,5.1,4.99,5.1,5.1,-0.1,-1.9608,0.0629,1504600,7556699.0,11954062010.0,11954062010.0
2017-10-27,'600403,*ST大有,5.1,5.13,5.09,5.11,5.12,-0.02,-0.3906,0.0737,1761631,8990981.0,12193143250.2,12193143250.2
2017-10-26,'600403,*ST大有,5.12,5.13,5.09,5.13,5.12,0.0,0.0,0.0753,1800312,9215247.0,12240959498.2,12240959498.2
2017-10-25,'600403,*ST大有,5.12,5.12,5.04,5.08,5.09,0.03,0.5894,0.0694,1659197,8430775.0,12240959498.2,12240959498.2
2017-10-24,'600403,*ST大有,5.09,5.13,5.05,5.11,5.11,-0.02,-0.3914,0.0489,1167921,5939997.0,12169235126.2,12169235126.2
2017-10-23,'600403,*ST大有,5.11,5.13,5.08,5.12,5.12,-0.01,-0.1953,0.0341,814502,4150574.0,12217051374.2,12217051374.2
2017-10-20,'600403,*ST大有,5.12,5.14,4.97,5.01,5.03,0.09,1.7893,0.0715,1708411,8654077.0,12240959498.2,12240959498.2
2017-10-19,'600403,*ST大有,5.03,5.15,4.97,5.15,5.14,-0.11,-2.1401,0.1638,3915800,19712008.0,12025786382.1,12025786382.1
2017-10-18,'600403,*ST大有,5.14,5.18,5.11,5.14,5.14,0.0,0.0,0.045,1075500,5537663.0,12288775746.3,12288775746.3
2017-10-17,'600403,*ST大有,5.14,5.16,5.12,5.14,5.14,0.0,0.0,0.0409,978600,5030189.0,12288775746.3,12288775746.3
2017-10-16,'600403,*ST大有,5.14,5.22,5.13,5.21,5.19,-0.05,-0.9634,0.0805,1924463,9930517.0,12288775746.3,12288775746.3
2017-10-13,'600403,*ST大有,5.19,5.2,5.14,5.14,5.14,0.05,0.9728,0.0552,1320433,6821044.0,12408316366.4,12408316366.4
2017-10-12,'600403,*ST大有,5.14,5.19,5.12,5.17,5.19,-0.05,-0.9634,0.1031,2464600,12698487.0,12288775746.3,12288775746.3
2017-10-11,'600403,*ST大有,5.19,5.25,5.17,5.23,5.22,-0.03,-0.5747,0.082,1959600,10193202.0,12408316366.4,12408316366.4
2017-10-10,'600403,*ST大有,5.22,5.23,5.16,5.17,5.19,0.03,0.578,0.0788,1883800,9796334.0,12480040738.4,12480040738.4
2017-10-09,'600403,*ST大有,5.19,5.23,5.17,5.23,5.18,0.01,0.1931,0.0741,1771902,9198018.0,12408316366.4,12408316366.4
2017-09-29,'600403,*ST大有,5.18,5.19,5.14,5.14,5.13,0.05,0.9747,0.0813,1943939,10062084.0,12384408242.4,12384408242.4
2017-09-28,'600403,*ST大有,5.13,5.19,5.12,5.18,5.16,-0.03,-0.5814,0.0696,1663800,8554028.0,12264867622.3,12264867622.3
2017-09-27,'600403,*ST大有,5.16,5.22,5.12,5.12,5.12,0.04,0.7813,0.103,2461625,12749207.0,12336591994.3,12336591994.3
2017-09-26,'600403,*ST大有,5.12,5.15,5.1,5.1,5.11,0.01,0.1957,0.0768,1836012,9411941.0,12240959498.2,12240959498.2
2017-09-25,'600403,*ST大有,5.11,5.16,5.08,5.15,5.15,-0.04,-0.7767,0.0832,1988879,10193050.0,12217051374.2,12217051374.2
2017-09-22,'600403,*ST大有,5.15,5.2,5.13,5.17,5.19,-0.04,-0.7707,0.0887,2121422,10960720.0,12312683870.3,12312683870.3
2017-09-21,'600403,*ST大有,5.19,5.28,5.17,5.28,5.26,-0.07,-1.3308,0.11,2629800,13705917.0,12408316366.4,12408316366.4
2017-09-20,'600403,*ST大有,5.26,5.29,5.2,5.23,5.23,0.03,0.5736,0.1236,2955800,15550351.0,12575673234.5,12575673234.5
2017-09-19,'600403,*ST大有,5.23,5.29,5.21,5.24,5.25,-0.02,-0.381,0.1144,2735027,14351432.0,12503948862.5,12503948862.5
2017-09-18,'600403,*ST大有,5.25,5.26,5.17,5.19,5.2,0.05,0.9615,0.0984,2352400,12238969.0,12551765110.5,12551765110.5
2017-09-15,'600403,*ST大有,5.2,5.26,5.17,5.26,5.25,-0.05,-0.9524,0.1358,3247500,16911625.0,12432224490.4,12432224490.4
