ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-10,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-09,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-08,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-07,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-03,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-02,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-11-01,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-31,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-30,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-27,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-26,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-25,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-24,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-23,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-20,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-19,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-18,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-17,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-16,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-12,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-11,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-10,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-10-09,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-29,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-28,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-27,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-26,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-25,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-22,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-21,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-20,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-19,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-18,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-15,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-14,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-12,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-11,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-08,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-07,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-05,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-04,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,9.84,None,None,0.0,0,0.0,3252975135.36,1702253088.0
2017-09-01,'002740,°®µÏ¶û,9.84,9.86,9.73,9.83,9.81,0.03,0.3058,1.5335,2652842,25949248.15,3252975135.36,1702253088.0
2017-08-31,'002740,°®µÏ¶û,9.81,9.87,9.75,9.87,9.78,0.03,0.3067,1.2649,2188183,21440740.4,3243057528.24,1697063292.0
2017-08-30,'002740,°®µÏ¶û,9.78,9.88,9.72,9.78,9.78,0.0,0.0,1.3851,2396207,23475090.46,3233139921.12,1691873496.0
2017-08-29,'002740,°®µÏ¶û,9.78,9.86,9.73,9.8,9.86,-0.08,-0.8114,1.7201,2975672,29145852.6,3233139921.12,1691873496.0
2017-08-28,'002740,°®µÏ¶û,9.86,9.89,9.69,9.77,9.72,0.14,1.4403,2.8204,4879112,47724645.44,3259586873.44,1705712952.0
2017-08-25,'002740,°®µÏ¶û,9.72,9.75,9.6,9.65,9.7,0.02,0.2062,1.9514,3375828,32746046.5,3213304706.88,1681493904.0
2017-08-24,'002740,°®µÏ¶û,9.7,9.79,9.65,9.67,9.72,-0.02,-0.2058,1.103,1908107,18550676.25,3206692968.8,1678034040.0
2017-08-23,'002740,°®µÏ¶û,9.72,9.88,9.69,9.82,9.88,-0.16,-1.6194,1.7958,3106609,30265120.92,3213304706.88,1681493904.0
2017-08-22,'002740,°®µÏ¶û,9.88,10.15,9.87,10.15,10.08,-0.2,-1.9841,2.1094,3649099,36400935.14,3266198611.52,1709172816.0
2017-08-21,'002740,°®µÏ¶û,10.08,10.13,9.95,10.03,10.04,0.04,0.3984,2.0306,3512807,35331479.02,3332315992.32,1743771456.0
2017-08-18,'002740,°®µÏ¶û,10.04,10.12,9.92,10.04,10.19,-0.15,-1.472,2.7218,4708454,47266493.48,3319092516.16,1736851728.0
2017-08-17,'002740,°®µÏ¶û,10.19,10.21,9.99,10.17,10.25,-0.06,-0.5854,4.6612,8063481,81375032.33,3368680551.76,1762800708.0
2017-08-16,'002740,°®µÏ¶û,10.25,10.57,10.18,10.36,10.36,-0.11,-1.0618,9.0293,15620082,161840243.7,3388515766.0,1773180300.0
2017-08-15,'002740,°®µÏ¶û,10.36,10.36,9.91,9.91,9.42,0.94,9.9788,9.0736,15696715,160672020.99,3424880325.44,1792209552.0
2017-08-14,'002740,°®µÏ¶û,9.42,9.49,9.15,9.24,9.05,0.37,4.0884,1.7444,3017760,27957338.17,3114128635.68,1629595944.0
2017-08-11,'002740,°®µÏ¶û,9.05,9.2,9.03,9.08,9.15,-0.1,-1.0929,1.2594,2178613,19880217.31,2991811481.2,1565588460.0
2017-08-10,'002740,°®µÏ¶û,9.15,9.26,9.08,9.26,9.26,-0.11,-1.1879,1.4929,2582600,23683319.0,3024870171.6,1582887780.0
2017-08-09,'002740,°®µÏ¶û,9.26,9.28,9.2,9.27,9.3,-0.04,-0.4301,1.0551,1825297,16881599.82,3061234731.04,1601917032.0
2017-08-08,'002740,°®µÏ¶û,9.3,9.36,9.19,9.31,9.3,0.0,0.0,1.9547,3381470,31248712.35,3074458207.2,1608836760.0
2017-08-07,'002740,°®µÏ¶û,9.3,9.38,9.23,9.34,9.32,-0.02,-0.2146,1.004,1736853,16170270.55,3074458207.2,1608836760.0
2017-08-04,'002740,°®µÏ¶û,9.32,9.55,9.31,9.51,9.61,-0.29,-3.0177,1.8163,3142049,29630090.91,3081069945.28,1612296624.0
2017-08-03,'002740,°®µÏ¶û,9.61,9.61,9.28,9.41,9.47,0.14,1.4784,1.5567,2692926,25513032.23,3176940147.44,1662464652.0
2017-08-02,'002740,°®µÏ¶û,9.47,9.53,9.29,9.51,9.51,-0.04,-0.4206,1.1574,2002300,18811021.0,3130657980.88,1638245604.0
2017-08-01,'002740,°®µÏ¶û,9.51,9.59,9.4,9.54,9.54,-0.03,-0.3145,1.1786,2038843,19303974.06,3143881457.04,1645165332.0
2017-07-31,'002740,°®µÏ¶û,9.54,9.6,9.47,9.55,9.55,-0.01,-0.1047,0.9353,1618068,15412744.85,3153799064.16,1650355128.0
2017-07-28,'002740,°®µÏ¶û,9.55,9.8,9.38,9.45,9.46,0.09,0.9514,1.4634,2531550,24373343.55,3157104933.2,1652085060.0
2017-07-27,'002740,°®µÏ¶û,9.46,9.55,9.19,9.25,9.19,0.27,2.938,1.5377,2660189,24977874.28,3127352111.84,1636515672.0
2017-07-26,'002740,°®µÏ¶û,9.19,9.33,9.13,9.24,9.28,-0.09,-0.9698,0.592,1024104,9421669.64,3038093647.76,1589807508.0
2017-07-25,'002740,°®µÏ¶û,9.28,9.41,9.21,9.28,9.29,-0.01,-0.1076,0.9057,1566749,14581697.52,3067846469.12,1605376896.0
2017-07-24,'002740,°®µÏ¶û,9.29,9.34,9.1,9.28,9.28,0.01,0.1078,0.9018,1560037,14374518.7,3071152338.16,1607106828.0
2017-07-21,'002740,°®µÏ¶û,9.28,9.36,9.2,9.27,9.27,0.01,0.1079,0.9268,1603302,14852617.77,3067846469.12,1605376896.0
2017-07-20,'002740,°®µÏ¶û,9.27,9.47,9.21,9.31,9.31,-0.04,-0.4296,0.9299,1608676,15073372.69,3064540600.08,1603646964.0
2017-07-19,'002740,°®µÏ¶û,9.31,9.36,9.01,9.12,9.11,0.2,2.1954,1.1139,1927039,17694085.82,3077764076.24,1610566692.0
2017-07-18,'002740,°®µÏ¶û,9.11,9.28,8.82,9.11,9.1,0.01,0.1099,1.5619,2701907,24460996.85,3011646695.44,1575968052.0
2017-07-17,'002740,°®µÏ¶û,9.1,10.09,9.1,10.09,10.11,-1.01,-9.9901,2.8259,4888658,45974160.42,3008340826.4,1574238120.0
2017-07-14,'002740,°®µÏ¶û,10.11,10.25,10.09,10.2,10.22,-0.11,-1.0763,0.9985,1727297,17544578.73,3342233599.44,1748961252.0
2017-07-13,'002740,°®µÏ¶û,10.22,10.41,10.21,10.3,10.31,-0.09,-0.8729,0.9159,1584528,16275793.94,3378598158.88,1767990504.0
2017-07-12,'002740,°®µÏ¶û,10.31,10.45,10.19,10.39,10.39,-0.08,-0.77,1.1492,1987972,20459294.76,3408350980.24,1783559892.0
2017-07-11,'002740,°®µÏ¶û,10.39,10.66,10.36,10.58,10.61,-0.22,-2.0735,1.0889,1883745,19787216.44,3434797932.56,1797399348.0
2017-07-10,'002740,°®µÏ¶û,10.61,10.85,10.59,10.6,10.69,-0.08,-0.7484,1.3887,2402359,25704294.74,3507527051.44,1835457852.0
2017-07-07,'002740,°®µÏ¶û,10.69,10.74,10.45,10.72,10.72,-0.03,-0.2799,1.6804,2907055,30724360.95,3533974003.76,1849297308.0
2017-07-06,'002740,°®µÏ¶û,10.72,10.82,10.65,10.82,10.82,-0.1,-0.9242,1.0857,1878263,20151355.24,3543891610.88,1854487104.0
2017-07-05,'002740,°®µÏ¶û,10.82,10.86,10.71,10.77,10.74,0.08,0.7449,1.0529,1821393,19620268.86,3576950301.28,1871786424.0
2017-07-04,'002740,°®µÏ¶û,10.74,10.77,10.56,10.56,10.63,0.11,1.0348,1.3953,2413770,25753785.32,3550503348.96,1857946968.0
2017-07-03,'002740,°®µÏ¶û,10.63,10.68,10.51,10.52,10.51,0.12,1.1418,1.5521,2462400,26007143.0,3514138789.52,1686483516.0
2017-06-30,'002740,°®µÏ¶û,10.51,10.61,10.42,10.53,10.59,-0.08,-0.7554,0.9142,1450390,15234379.5,3474468361.04,1667445132.0
2017-06-29,'002740,°®µÏ¶û,10.59,10.66,10.46,10.56,10.5,0.09,0.8571,0.7099,1126250,11908257.0,3500915313.36,1680137388.0
2017-06-28,'002740,°®µÏ¶û,10.5,10.85,10.48,10.77,10.77,-0.27,-2.507,0.93,1475500,15609511.0,3471162492.0,1665858600.0
2017-06-27,'002740,°®µÏ¶û,10.77,10.92,10.62,10.7,10.69,0.08,0.7484,1.1675,1852300,19926729.0,3560420956.08,1708694964.0
2017-06-26,'002740,°®µÏ¶û,10.69,10.77,10.49,10.57,10.58,0.11,1.0397,0.9774,1550720,16562996.29,3533974003.76,1696002708.0
2017-06-23,'002740,°®µÏ¶û,10.58,10.75,10.42,10.56,10.65,-0.07,-0.6573,1.5322,2430831,25624464.76,3497609444.32,1678550856.0
2017-06-22,'002740,°®µÏ¶û,10.65,11.13,10.63,10.96,10.93,-0.28,-2.5618,1.4225,2256800,24639006.97,3520750527.6,1689656580.0
2017-06-21,'002740,°®µÏ¶û,10.93,11.15,10.83,10.96,10.98,-0.05,-0.4554,1.0652,1690000,18462425.0,3613314860.72,1734079476.0
2017-06-20,'002740,°®µÏ¶û,10.98,11.29,10.98,11.01,10.93,0.05,0.4575,2.1788,3456773,38513011.22,3629844205.92,1742012136.0
2017-06-19,'002740,°®µÏ¶û,10.93,10.95,10.68,10.78,10.77,0.16,1.4856,1.2913,2048620,22259079.45,3613314860.72,1734079476.0
2017-06-16,'002740,°®µÏ¶û,10.77,10.9,10.62,10.87,10.83,-0.06,-0.554,1.1734,1861700,19979286.0,3560420956.08,1708694964.0
2017-06-15,'002740,°®µÏ¶û,10.83,10.95,10.58,10.66,10.58,0.25,2.3629,1.6749,2657348,28694472.6,3580256170.32,1718214156.0
2017-06-14,'002740,°®µÏ¶û,10.58,10.64,10.4,10.51,10.51,0.07,0.666,1.1286,1790600,18889265.52,3497609444.32,1678550856.0
2017-06-13,'002740,°®µÏ¶û,10.51,10.65,10.31,10.32,10.38,0.13,1.2524,1.0068,1597398,16785012.98,3474468361.04,1667445132.0
2017-06-12,'002740,°®µÏ¶û,10.38,10.6,10.37,10.6,10.67,-0.29,-2.7179,1.1682,1853400,19405701.0,3431492063.52,1646820216.0
2017-06-09,'002740,°®µÏ¶û,10.67,10.98,10.5,10.85,10.98,-0.31,-2.8233,1.8735,2972379,31709952.23,3527362265.68,1692829644.0
2017-06-08,'002740,°®µÏ¶û,10.98,11.46,10.54,10.64,10.64,0.34,3.1955,2.5089,3980492,43655328.16,3629844205.92,1742012136.0
2017-06-07,'002740,°®µÏ¶û,10.64,10.66,10.3,10.41,10.41,0.23,2.2094,1.7928,2844330,30011392.77,3517444658.56,1688070048.0
2017-06-06,'002740,°®µÏ¶û,10.41,10.58,10.25,10.4,10.45,-0.04,-0.3828,1.0928,1733826,18007395.8,3441409670.64,1651579812.0
2017-06-05,'002740,°®µÏ¶û,10.45,10.62,10.23,10.42,10.42,0.03,0.2879,1.0119,1605376,16717745.48,3454633146.8,1657925940.0
2017-06-02,'002740,°®µÏ¶û,10.42,10.56,9.96,10.2,10.29,0.13,1.2634,1.6094,2553301,26297766.83,3444715539.68,1653166344.0
2017-06-01,'002740,°®µÏ¶û,10.29,10.85,10.15,10.85,10.8,-0.51,-4.7222,1.9074,3026203,31814358.23,3401739242.16,1632541428.0
2017-05-31,'002740,°®µÏ¶û,10.8,11.32,10.73,11.14,11.11,-0.31,-2.7903,2.6583,4217473,46146243.02,3570338563.2,1713454560.0
2017-05-26,'002740,°®µÏ¶û,11.11,11.32,10.98,10.98,11.1,0.01,0.0901,1.3573,2153400,24013529.25,3672820503.44,1762637052.0
2017-05-25,'002740,°®µÏ¶û,11.13,11.43,10.89,11.3,11.33,-0.2,-1.7652,2.0803,3300440,36739147.23,3679432241.52,1765810116.0
2017-05-24,'002740,°®µÏ¶û,11.33,11.65,10.74,11.11,11.63,-0.3,-2.5795,2.2107,3507301,39194639.02,3745549622.32,1797540756.0
2017-05-23,'002740,°®µÏ¶û,11.63,12.8,11.63,12.8,12.92,-1.29,-9.9845,3.7429,5938250,71639841.15,3844725693.52,1845136716.0
2017-05-22,'002740,°®µÏ¶û,12.92,13.49,12.8,12.8,12.96,-0.04,-0.3086,4.9165,7800246,102433308.01,4271182799.68,2049799344.0
2017-05-19,'002740,°®µÏ¶û,12.96,13.04,12.61,12.89,12.81,0.15,1.171,2.8706,4554373,58705734.1,4284406275.84,2056145472.0
2017-05-18,'002740,°®µÏ¶û,12.81,13.37,12.13,12.13,12.2,0.61,5.0,5.2691,8359583,106468334.23,4234818240.24,2032347492.0
2017-05-17,'002740,°®µÏ¶û,12.2,12.56,11.94,11.94,12.08,0.12,0.9934,3.8583,6121277,75346613.16,4033160228.8,1935569040.0
2017-05-16,'002740,°®µÏ¶û,12.08,12.52,10.6,11.49,11.42,0.66,5.7793,3.5533,5637472,64129388.31,3993489800.32,1916530656.0
2017-05-15,'002740,°®µÏ¶û,11.42,12.12,11.4,11.91,11.91,-0.49,-4.1142,1.06,1681800,19784650.0,3775302443.68,1811819544.0
2017-05-12,'002740,°®µÏ¶û,11.91,12.25,11.87,12.25,12.07,-0.16,-1.3256,0.7483,1187250,14187913.63,3937290026.64,1889559612.0
2017-05-11,'002740,°®µÏ¶û,12.07,12.3,11.88,12.2,12.35,-0.28,-2.2672,1.424,2259150,27177752.3,3990183931.28,1914944124.0
2017-05-10,'002740,°®µÏ¶û,12.35,12.77,12.28,12.48,12.43,-0.08,-0.6436,1.0584,1679126,21071762.96,4082748264.4,1959367020.0
2017-05-09,'002740,°®µÏ¶û,12.43,12.5,11.8,12.22,12.22,0.21,1.7185,1.2117,1922365,23299763.56,4109195216.72,1972059276.0
2017-05-08,'002740,°®µÏ¶û,12.22,12.68,12.15,12.68,12.58,-0.36,-2.8617,0.9877,1567000,19528862.92,4039771966.88,1938742104.0
2017-05-05,'002740,°®µÏ¶û,12.58,12.81,12.54,12.71,12.71,-0.13,-1.0228,0.8619,1367470,17374248.5,4158783252.32,1995857256.0
2017-05-04,'002740,°®µÏ¶û,12.71,12.78,12.0,12.65,12.64,0.07,0.5538,1.0025,1590562,20083412.18,4201759549.84,2016482172.0
2017-05-03,'002740,°®µÏ¶û,12.64,12.79,12.58,12.65,12.58,0.06,0.4769,0.7728,1226012,15576215.4,4178618466.56,2005376448.0
2017-05-02,'002740,°®µÏ¶û,12.58,12.74,12.45,12.74,12.63,-0.05,-0.3959,0.7553,1198301,15077848.62,4158783252.32,1995857256.0
2017-04-28,'002740,°®µÏ¶û,12.63,12.77,12.43,12.57,12.62,0.01,0.0792,0.824,1307340,16475126.2,4175312597.52,2003789916.0
2017-04-27,'002740,°®µÏ¶û,12.62,12.85,12.27,12.5,12.42,0.2,1.6103,1.1917,1890692,23662223.2,4172006728.48,2002203384.0
2017-04-26,'002740,°®µÏ¶û,12.42,12.43,12.01,12.21,12.16,0.26,2.1382,1.1302,1793082,21964789.4,4105889347.68,1970472744.0
2017-04-25,'002740,°®µÏ¶û,12.16,12.29,11.92,12.1,12.13,0.03,0.2473,1.4957,2372970,28681287.77,4019936752.64,1929222912.0
2017-04-24,'002740,°®µÏ¶û,12.13,13.01,11.81,12.96,13.04,-0.91,-6.9785,2.7727,4398906,53932345.22,4010019145.52,1924463316.0
2017-04-21,'002740,°®µÏ¶û,13.04,13.65,13.02,13.59,13.44,-0.4,-2.9762,1.6329,2590599,34255622.49,4310853228.16,2068837728.0
2017-04-20,'002740,°®µÏ¶û,13.44,13.69,13.15,13.42,13.44,0.0,0.0,1.4507,2301505,31038222.75,4443087989.76,2132299008.0
2017-04-19,'002740,°®µÏ¶û,13.44,13.53,13.01,13.24,13.2,0.24,1.8182,2.1608,3428100,45661707.78,4443087989.76,2132299008.0
2017-04-18,'002740,°®µÏ¶û,13.2,13.92,12.77,13.92,13.99,-0.79,-5.6469,3.7238,5907962,79144411.75,4363747132.8,2094222240.0
2017-04-17,'002740,°®µÏ¶û,13.99,15.3,13.91,15.3,15.45,-1.46,-9.4498,7.1181,11293100,159838579.22,4624910786.96,2219558268.0
2017-04-14,'002740,°®µÏ¶û,15.45,17.52,15.03,17.52,16.06,-0.61,-3.7983,9.5117,15090567,245311445.32,5107567666.8,2451191940.0
2017-04-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-12,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-11,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-10,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-07,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-04-05,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-31,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-30,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-29,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-28,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-27,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-24,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-23,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-22,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-21,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-20,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-17,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2547970392.0
2017-03-16,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-15,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-14,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-10,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-09,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-08,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-07,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-03,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-02,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-03-01,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-28,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-27,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-24,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-23,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-22,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-21,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-20,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-17,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-16,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-15,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
