ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-07,'002058,Íþ ¶û Ì©,21.81,21.84,21.03,21.33,21.26,0.55,2.587,1.3847,1986387,42778445.8,3128608120.92,3128608120.92
2017-12-06,'002058,Íþ ¶û Ì©,21.26,21.38,20.48,20.97,21.08,0.18,0.8539,0.7133,1023152,21400985.52,3049711538.32,3049711538.32
2017-12-05,'002058,Íþ ¶û Ì©,21.08,22.13,20.6,21.92,22.13,-1.05,-4.7447,0.8639,1239208,26497189.86,3023890838.56,3023890838.56
2017-12-04,'002058,Íþ ¶û Ì©,22.13,22.55,22.02,22.02,22.53,-0.4,-1.7754,0.9528,1366800,30514998.0,3174511587.16,3174511587.16
2017-12-01,'002058,Íþ ¶û Ì©,22.53,22.68,21.75,22.1,22.31,0.22,0.9861,1.0188,1461510,32386437.75,3231890919.96,3231890919.96
2017-11-30,'002058,Íþ ¶û Ì©,22.31,22.7,21.71,22.7,22.82,-0.51,-2.2349,1.4396,2065049,45753195.77,3200332286.92,3200332286.92
2017-11-29,'002058,Íþ ¶û Ì©,22.82,22.82,21.75,22.5,22.65,0.17,0.7506,2.2275,3195305,71780470.65,3273490936.24,3273490936.24
2017-11-28,'002058,Íþ ¶û Ì©,22.65,22.78,20.76,21.1,20.99,1.66,7.9085,2.508,3597637,79119698.41,3249104719.8,3249104719.8
2017-11-27,'002058,Íþ ¶û Ì©,20.99,21.57,20.51,21.1,21.75,-0.76,-3.4943,1.7615,2526833,53235152.32,3010980488.68,3010980488.68
2017-11-24,'002058,Íþ ¶û Ì©,21.75,21.99,20.8,20.95,20.79,0.96,4.6176,3.9159,5617282,120926357.49,3120001221.0,3120001221.0
2017-11-23,'002058,Íþ ¶û Ì©,20.79,20.79,18.79,18.79,18.9,1.89,10.0,1.9374,2779110,56259925.48,2982290822.28,2982290822.28
2017-11-22,'002058,Íþ ¶û Ì©,18.9,19.0,18.66,18.66,18.8,0.1,0.5319,0.2325,333515,6279214.15,2711173474.8,2711173474.8
2017-11-21,'002058,Íþ ¶û Ì©,18.8,19.13,18.3,18.89,19.04,-0.24,-1.2605,0.3607,517400,9726597.42,2696828641.6,2696828641.6
2017-11-20,'002058,Íþ ¶û Ì©,19.04,19.6,18.33,18.33,18.62,0.42,2.2556,0.442,634076,12065369.95,2731256241.28,2731256241.28
2017-11-17,'002058,Íþ ¶û Ì©,18.62,19.12,18.18,18.63,18.79,-0.17,-0.9047,0.3165,454041,8494729.77,2671007941.84,2671007941.84
2017-11-16,'002058,Íþ ¶û Ì©,18.79,19.22,18.72,19.02,19.02,-0.23,-1.2093,0.1885,270415,5132256.75,2695394158.28,2695394158.28
2017-11-15,'002058,Íþ ¶û Ì©,19.02,19.35,18.66,18.77,18.87,0.15,0.7949,0.3025,433926,8287229.46,2728387274.64,2728387274.64
2017-11-14,'002058,Íþ ¶û Ì©,18.87,19.05,18.53,18.8,19.05,-0.18,-0.9449,0.3571,512200,9615350.0,2706870024.84,2706870024.84
2017-11-13,'002058,Íþ ¶û Ì©,19.05,19.4,18.88,19.4,19.41,-0.36,-1.8547,0.3978,570600,10870876.0,2732690724.6,2732690724.6
2017-11-10,'002058,Íþ ¶û Ì©,19.41,19.88,19.41,19.88,19.69,-0.28,-1.422,0.3968,569239,11106891.77,2784332124.12,2784332124.12
2017-11-09,'002058,Íþ ¶û Ì©,19.69,20.15,19.35,19.56,19.8,-0.11,-0.5556,0.7645,1096599,21627337.23,2824497657.08,2824497657.08
2017-11-08,'002058,Íþ ¶û Ì©,19.8,20.12,19.43,19.57,19.8,0.0,0.0,1.1043,1584079,31412985.44,2840276973.6,2840276973.6
2017-11-07,'002058,Íþ ¶û Ì©,19.8,19.8,17.8,18.04,18.0,1.8,10.0,0.9327,1337885,25581958.9,2840276973.6,2840276973.6
2017-11-06,'002058,Íþ ¶û Ì©,18.0,18.03,17.74,17.92,17.95,0.05,0.2786,0.2556,366723,6558976.29,2582069976.0,2582069976.0
2017-11-03,'002058,Íþ ¶û Ì©,17.95,18.3,17.83,18.18,18.4,-0.45,-2.4457,0.4135,593100,10677444.0,2574897559.4,2574897559.4
2017-11-02,'002058,Íþ ¶û Ì©,18.4,18.76,17.95,18.76,18.76,-0.36,-1.919,0.6882,987168,17930764.96,2639449308.8,2639449308.8
2017-11-01,'002058,Íþ ¶û Ì©,18.76,19.19,18.73,18.99,19.05,-0.29,-1.5223,0.3172,455000,8599948.92,2691090708.32,2691090708.32
2017-10-31,'002058,Íþ ¶û Ì©,19.05,19.12,18.35,18.72,18.75,0.3,1.6,0.2472,354646,6710474.94,2732690724.6,2732690724.6
2017-10-30,'002058,Íþ ¶û Ì©,18.75,19.59,18.68,19.01,19.45,-0.7,-3.599,0.4089,586628,11101290.76,2689656225.0,2689656225.0
2017-10-27,'002058,Íþ ¶û Ì©,19.45,19.99,19.44,19.99,19.89,-0.44,-2.2122,0.3661,525105,10309769.1,2790070057.4,2790070057.4
2017-10-26,'002058,Íþ ¶û Ì©,19.89,20.02,19.65,19.89,19.86,0.03,0.1511,0.4397,630810,12504973.55,2853187323.48,2853187323.48
2017-10-25,'002058,Íþ ¶û Ì©,19.86,20.1,19.65,20.0,20.03,-0.17,-0.8487,0.3058,438700,8717122.9,2848883873.52,2848883873.52
2017-10-24,'002058,Íþ ¶û Ì©,20.03,20.5,19.23,19.67,19.66,0.37,1.882,0.6174,885614,17744672.47,2873270089.96,2873270089.96
2017-10-23,'002058,Íþ ¶û Ì©,19.66,20.04,19.3,19.4,19.43,0.23,1.1837,0.3841,551056,10823180.4,2820194207.12,2820194207.12
2017-10-20,'002058,Íþ ¶û Ì©,19.43,19.77,18.3,18.7,18.7,0.73,3.9037,0.4416,633482,12220699.12,2787201090.76,2787201090.76
2017-10-19,'002058,Íþ ¶û Ì©,18.7,19.32,18.51,19.16,19.3,-0.6,-3.1088,0.2791,400400,7562579.0,2682483808.4,2682483808.4
2017-10-18,'002058,Íþ ¶û Ì©,19.3,19.4,19.02,19.3,19.26,0.04,0.2077,0.2564,367743,7055758.44,2768552807.6,2768552807.6
2017-10-17,'002058,Íþ ¶û Ì©,19.26,19.59,19.06,19.5,19.67,-0.41,-2.0844,0.2105,302014,5839033.94,2762814874.32,2762814874.32
2017-10-16,'002058,Íþ ¶û Ì©,19.67,20.28,19.5,20.06,20.06,-0.39,-1.9442,0.4508,646600,12876244.0,2821628690.44,2821628690.44
2017-10-13,'002058,Íþ ¶û Ì©,20.06,20.16,18.15,20.15,20.0,0.06,0.3,0.6119,877700,17568582.0,2877573539.92,2877573539.92
2017-10-12,'002058,Íþ ¶û Ì©,20.0,20.16,19.85,20.0,19.9,0.1,0.5025,0.312,447562,8946593.8,2868966640.0,2868966640.0
2017-10-11,'002058,Íþ ¶û Ì©,19.9,20.23,19.82,20.15,20.12,-0.22,-1.0934,0.3211,460601,9222332.11,2854621806.8,2854621806.8
2017-10-10,'002058,Íþ ¶û Ì©,20.12,20.18,19.56,19.74,19.47,0.65,3.3385,0.3821,548156,10877782.38,2886180439.84,2886180439.84
2017-10-09,'002058,Íþ ¶û Ì©,19.47,19.77,19.4,19.59,19.44,0.03,0.1543,0.345,494842,9698140.12,2792939024.04,2792939024.04
2017-09-29,'002058,Íþ ¶û Ì©,19.44,19.45,19.2,19.29,19.19,0.25,1.3028,0.4036,578942,11181861.83,2788635574.08,2788635574.08
2017-09-28,'002058,Íþ ¶û Ì©,19.19,19.73,19.19,19.6,19.57,-0.38,-1.9417,0.415,595319,11520791.78,2752773491.08,2752773491.08
2017-09-27,'002058,Íþ ¶û Ì©,19.57,19.88,19.55,19.64,19.61,-0.04,-0.204,0.3198,458700,9021973.5,2807283857.24,2807283857.24
2017-09-26,'002058,Íþ ¶û Ì©,19.61,20.0,19.51,19.72,19.86,-0.25,-1.2588,0.4817,690946,13613607.22,2813021790.52,2813021790.52
2017-09-25,'002058,Íþ ¶û Ì©,19.86,20.19,19.8,20.0,20.13,-0.27,-1.3413,0.3683,528388,10530083.78,2848883873.52,2848883873.52
2017-09-22,'002058,Íþ ¶û Ì©,20.13,20.3,19.91,20.28,20.5,-0.37,-1.8049,0.5227,749816,15063221.22,2887614923.16,2887614923.16
2017-09-21,'002058,Íþ ¶û Ì©,20.5,21.29,20.09,20.72,20.82,-0.32,-1.537,1.2347,1771130,36224458.5,2940690806.0,2940690806.0
2017-09-20,'002058,Íþ ¶û Ì©,20.82,22.09,20.68,21.5,20.66,0.16,0.7744,1.5615,2239968,47504238.82,2986594272.24,2986594272.24
2017-09-19,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-18,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-15,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-14,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-13,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-12,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-11,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-08,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-07,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-06,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-05,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-04,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-09-01,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-31,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-30,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-29,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-28,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-25,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-24,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-23,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-22,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-21,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-18,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-17,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-16,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-15,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-14,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-11,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-10,'002058,Íþ ¶û Ì©,0.0,0.0,0.0,0.0,20.66,None,None,0.0,0,0.0,2963642539.12,2963642539.12
2017-08-09,'002058,Íþ ¶û Ì©,20.66,20.95,20.24,20.55,20.35,0.31,1.5233,0.3401,487900,10091323.86,2963642539.12,2963642539.12
2017-08-08,'002058,Íþ ¶û Ì©,20.35,20.92,20.3,20.92,20.65,-0.3,-1.4528,0.2827,405600,8283698.0,2919173556.2,2919173556.2
2017-08-07,'002058,Íþ ¶û Ì©,20.65,20.65,20.24,20.4,20.4,0.25,1.2255,0.2019,289561,5923589.57,2962208055.8,2962208055.8
2017-08-04,'002058,Íþ ¶û Ì©,20.4,21.23,20.25,20.82,21.32,-0.92,-4.3152,0.3925,563100,11738820.39,2926345972.8,2926345972.8
2017-08-03,'002058,Íþ ¶û Ì©,21.32,21.54,20.71,21.29,21.3,0.02,0.0939,0.6123,878302,18622985.38,3058318438.24,3058318438.24
2017-08-02,'002058,Íþ ¶û Ì©,21.3,22.0,19.97,20.13,20.13,1.17,5.8122,0.7969,1143193,23646834.53,3055449471.6,3055449471.6
2017-08-01,'002058,Íþ ¶û Ì©,20.13,20.16,19.88,20.11,20.16,-0.03,-0.1488,0.3037,435600,8727473.46,2887614923.16,2887614923.16
2017-07-31,'002058,Íþ ¶û Ì©,20.16,20.48,20.0,20.48,20.55,-0.39,-1.8978,0.3732,535364,10799660.48,2891918373.12,2891918373.12
2017-07-28,'002058,Íþ ¶û Ì©,20.55,20.67,20.38,20.38,20.58,-0.03,-0.1458,0.1475,211600,4346797.0,2947863222.6,2947863222.6
2017-07-27,'002058,Íþ ¶û Ì©,20.58,20.75,20.21,20.54,20.55,0.03,0.146,0.2295,329225,6743095.07,2952166672.56,2952166672.56
2017-07-26,'002058,Íþ ¶û Ì©,20.55,20.62,20.22,20.22,20.38,0.17,0.8342,0.1415,202922,4142470.91,2947863222.6,2947863222.6
2017-07-25,'002058,Íþ ¶û Ì©,20.38,20.7,20.31,20.56,20.56,-0.18,-0.8755,0.1833,262984,5385590.72,2923477006.16,2923477006.16
2017-07-24,'002058,Íþ ¶û Ì©,20.56,20.7,20.43,20.7,20.68,-0.12,-0.5803,0.1708,245015,5029934.9,2949297705.92,2949297705.92
2017-07-21,'002058,Íþ ¶û Ì©,20.68,20.94,20.18,20.57,20.58,0.1,0.4859,0.2406,345200,7105217.0,2966511505.76,2966511505.76
2017-07-20,'002058,Íþ ¶û Ì©,20.58,20.65,20.11,20.13,20.25,0.33,1.6296,0.2828,405701,8293340.4,2952166672.56,2952166672.56
2017-07-19,'002058,Íþ ¶û Ì©,20.25,20.37,19.88,20.37,20.37,-0.12,-0.5891,0.3134,449523,9063178.61,2904828723.0,2904828723.0
2017-07-18,'002058,Íþ ¶û Ì©,20.37,20.53,19.88,20.4,20.58,-0.21,-1.0204,0.5565,798327,16133228.26,2922042522.84,2922042522.84
2017-07-17,'002058,Íþ ¶û Ì©,20.58,22.06,20.0,22.06,22.15,-1.57,-7.088,0.5671,813456,17011932.2,2952166672.56,2952166672.56
2017-07-14,'002058,Íþ ¶û Ì©,22.15,22.25,21.82,22.15,22.2,-0.05,-0.2252,0.3076,441303,9731936.79,3177380553.8,3177380553.8
2017-07-13,'002058,Íþ ¶û Ì©,22.2,22.85,22.18,22.29,22.19,0.01,0.0451,0.3152,452088,10067259.22,3184552970.4,3184552970.4
2017-07-12,'002058,Íþ ¶û Ì©,22.19,22.49,22.13,22.18,22.39,-0.2,-0.8933,0.2393,343213,7624186.38,3183118487.08,3183118487.08
2017-07-11,'002058,Íþ ¶û Ì©,22.39,22.5,22.22,22.3,22.4,-0.01,-0.0446,0.2556,366589,8182529.81,3211808153.48,3211808153.48
2017-07-10,'002058,Íþ ¶û Ì©,22.4,22.85,22.1,22.85,23.09,-0.69,-2.9883,0.5302,760596,17131805.55,3213242636.8,3213242636.8
2017-07-07,'002058,Íþ ¶û Ì©,23.09,23.59,22.1,22.26,22.26,0.83,3.7287,1.0208,1464315,33688803.19,3312221985.88,3312221985.88
2017-07-06,'002058,Íþ ¶û Ì©,22.26,22.4,22.1,22.19,22.18,0.08,0.3607,0.2244,321873,7171080.57,3193159870.32,3193159870.32
2017-07-05,'002058,Íþ ¶û Ì©,22.18,22.25,22.1,22.2,22.18,0.0,0.0,0.2062,295822,6554342.42,3181684003.76,3181684003.76
2017-07-04,'002058,Íþ ¶û Ì©,22.18,22.36,22.03,22.09,22.09,0.09,0.4074,0.3012,432021,9584986.47,3181684003.76,3181684003.76
2017-07-03,'002058,Íþ ¶û Ì©,22.09,22.48,22.0,22.0,22.02,0.07,0.3179,0.3181,456240,10149860.6,3168773653.88,3168773653.88
2017-06-30,'002058,Íþ ¶û Ì©,22.02,22.05,21.72,21.74,22.01,0.01,0.0454,0.4446,637800,13960768.9,3158732270.64,3158732270.64
2017-06-29,'002058,Íþ ¶û Ì©,22.01,22.11,21.89,22.01,22.01,0.0,0.0,0.35,502000,11043813.74,3157297787.32,3157297787.32
2017-06-28,'002058,Íþ ¶û Ì©,22.01,22.11,21.71,22.11,22.11,-0.1,-0.4523,0.376,539320,11822094.4,3157297787.32,3157297787.32
2017-06-27,'002058,Íþ ¶û Ì©,22.11,22.19,21.82,21.92,22.01,0.1,0.4543,0.3932,563987,12419335.66,3171642620.52,3171642620.52
2017-06-26,'002058,Íþ ¶û Ì©,22.01,22.14,21.7,22.14,22.12,-0.11,-0.4973,0.4498,645186,14110798.83,3157297787.32,3157297787.32
2017-06-23,'002058,Íþ ¶û Ì©,22.12,22.49,21.91,22.45,22.5,-0.38,-1.6889,0.5343,766475,16969865.33,3173077103.84,3173077103.84
2017-06-22,'002058,Íþ ¶û Ì©,22.5,22.89,22.08,22.55,22.58,-0.08,-0.3543,0.7629,1094388,24640705.6,3227587470.0,3227587470.0
2017-06-21,'002058,Íþ ¶û Ì©,22.58,22.82,22.46,22.77,22.66,-0.08,-0.353,0.2899,415888,9413961.68,3239063336.56,3239063336.56
2017-06-20,'002058,Íþ ¶û Ì©,22.66,22.75,22.6,22.6,22.64,0.02,0.0883,0.3655,524251,11892256.71,3250539203.12,3250539203.12
2017-06-19,'002058,Íþ ¶û Ì©,22.64,22.71,22.44,22.59,22.48,0.16,0.7117,0.2759,395799,8932442.32,3247670236.48,3247670236.48
2017-06-16,'002058,Íþ ¶û Ì©,22.48,22.78,22.42,22.7,22.7,-0.22,-0.9692,0.308,441758,9944497.23,3224718503.36,3224718503.36
2017-06-15,'002058,Íþ ¶û Ì©,22.7,22.95,22.7,22.72,22.93,-0.23,-1.0031,0.4477,642210,14626898.49,3256277136.4,3256277136.4
2017-06-14,'002058,Íþ ¶û Ì©,22.93,22.94,22.62,22.94,22.97,-0.04,-0.1741,0.2973,426401,9717979.21,3289270252.76,3289270252.76
2017-06-13,'002058,Íþ ¶û Ì©,22.97,23.0,22.61,22.8,23.0,-0.03,-0.1304,0.362,519241,11827793.47,3295008186.04,3295008186.04
2017-06-12,'002058,Íþ ¶û Ì©,23.0,23.0,22.52,22.7,23.14,-0.14,-0.605,0.3483,499596,11357945.55,3299311636.0,3299311636.0
2017-06-09,'002058,Íþ ¶û Ì©,23.14,23.3,22.4,23.3,23.25,-0.11,-0.4731,0.6227,893199,20270107.86,3319394402.48,3319394402.48
2017-06-08,'002058,Íþ ¶û Ì©,23.25,23.6,23.25,23.59,23.65,-0.4,-1.6913,0.2956,423964,9906539.6,3335173719.0,3335173719.0
2017-06-07,'002058,Íþ ¶û Ì©,23.65,23.71,23.0,23.38,23.29,0.36,1.5457,0.43,616819,14357664.41,3392553051.8,3392553051.8
2017-06-06,'002058,Íþ ¶û Ì©,23.29,23.42,23.08,23.31,23.33,-0.04,-0.1715,0.2645,379452,8849146.2,3340911652.28,3340911652.28
2017-06-05,'002058,Íþ ¶û Ì©,23.35,23.61,23.06,23.45,23.3,0.05,0.2146,0.1964,281700,6574731.33,3349518552.2,3349518552.2
2017-06-02,'002058,Íþ ¶û Ì©,23.3,23.48,22.94,23.19,23.21,0.09,0.3878,0.2129,305341,7059678.38,3342346135.6,3342346135.6
2017-06-01,'002058,Íþ ¶û Ì©,23.21,23.23,22.7,22.7,23.1,0.11,0.4762,0.2405,344941,7949011.18,3329435785.72,3329435785.72
2017-05-31,'002058,Íþ ¶û Ì©,23.1,23.8,22.8,23.2,23.2,-0.1,-0.431,0.2245,322063,7448650.41,3313656469.2,3313656469.2
2017-05-26,'002058,Íþ ¶û Ì©,23.2,23.32,23.0,23.3,23.3,-0.1,-0.4292,0.1374,197153,4548780.0,3328001302.4,3328001302.4
2017-05-25,'002058,Íþ ¶û Ì©,23.3,23.5,22.86,23.27,23.28,0.02,0.0859,0.3451,495030,11449769.8,3342346135.6,3342346135.6
2017-05-24,'002058,Íþ ¶û Ì©,23.28,23.35,22.45,23.29,23.55,-0.27,-1.1465,0.2776,398145,9201803.4,3339477168.96,3339477168.96
2017-05-23,'002058,Íþ ¶û Ì©,23.55,23.63,22.01,23.5,23.65,-0.1,-0.4228,0.568,814797,18743967.15,3378208218.6,3378208218.6
2017-05-22,'002058,Íþ ¶û Ì©,23.65,23.99,23.29,23.5,24.02,-0.37,-1.5404,0.2339,335456,7942713.1,3392553051.8,3392553051.8
2017-05-19,'002058,Íþ ¶û Ì©,24.02,24.27,23.97,24.07,24.01,0.01,0.0416,0.1665,238872,5743130.6,3445628934.64,3445628934.64
2017-05-18,'002058,Íþ ¶û Ì©,24.01,24.2,23.52,23.91,24.0,0.01,0.0417,0.3112,446456,10717367.25,3444194451.32,3444194451.32
2017-05-17,'002058,Íþ ¶û Ì©,24.0,24.18,23.84,23.84,23.95,0.05,0.2088,0.2742,393392,9437732.51,3442759968.0,3442759968.0
2017-05-16,'002058,Íþ ¶û Ì©,23.95,24.0,23.5,23.98,23.85,0.1,0.4193,0.2067,296543,7052907.13,3435587551.4,3435587551.4
2017-05-15,'002058,Íþ ¶û Ì©,23.85,24.3,23.8,23.88,23.88,-0.03,-0.1256,0.1633,234200,5594354.0,3421242718.2,3421242718.2
2017-05-12,'002058,Íþ ¶û Ì©,23.88,24.5,23.51,24.5,23.85,0.03,0.1258,0.3284,471131,11300805.86,3425546168.16,3425546168.16
2017-05-11,'002058,Íþ ¶û Ì©,23.85,24.4,23.5,24.08,24.43,-0.58,-2.3741,0.3526,505816,12091410.88,3421242718.2,3421242718.2
2017-05-10,'002058,Íþ ¶û Ì©,24.43,25.11,24.4,25.11,24.74,-0.31,-1.253,0.2047,293600,7262902.0,3504442750.76,3504442750.76
2017-05-09,'002058,Íþ ¶û Ì©,24.74,24.97,24.4,24.52,24.52,0.22,0.8972,0.2222,318790,7851921.73,3548911733.68,3548911733.68
2017-05-08,'002058,Íþ ¶û Ì©,24.52,25.26,24.5,25.26,24.84,-0.32,-1.2882,0.4012,575516,14216298.99,3517353100.64,3517353100.64
2017-05-05,'002058,Íþ ¶û Ì©,24.84,25.09,24.32,24.32,24.58,0.26,1.0578,0.5755,825497,20529582.36,3563256566.88,3563256566.88
2017-05-04,'002058,Íþ ¶û Ì©,24.58,24.68,23.44,24.48,24.27,0.31,1.2773,0.3841,551027,13486905.35,3525960000.56,3525960000.56
2017-05-03,'002058,Íþ ¶û Ì©,24.27,24.3,23.35,23.88,24.22,0.05,0.2064,0.2723,390681,9428927.31,3481491017.64,3481491017.64
2017-05-02,'002058,Íþ ¶û Ì©,24.22,24.5,23.95,24.0,24.43,-0.21,-0.8596,0.2549,365600,8878746.0,3474318601.04,3474318601.04
2017-04-28,'002058,Íþ ¶û Ì©,24.43,24.75,23.7,24.15,24.15,0.28,1.1594,0.331,474861,11547253.68,3504442750.76,3504442750.76
2017-04-27,'002058,Íþ ¶û Ì©,24.15,24.45,23.8,24.41,24.48,-0.33,-1.348,0.5076,728087,17522955.04,3464277217.8,3464277217.8
2017-04-26,'002058,Íþ ¶û Ì©,24.48,24.92,24.31,24.54,24.54,-0.06,-0.2445,0.7603,1090588,26828319.48,3511615167.36,3511615167.36
2017-04-25,'002058,Íþ ¶û Ì©,24.54,24.92,24.41,24.7,24.54,0.0,0.0,0.2576,369531,9116015.75,3520222067.28,3520222067.28
2017-04-24,'002058,Íþ ¶û Ì©,24.54,25.07,23.01,24.89,24.9,-0.36,-1.4458,1.3406,1923114,47020253.96,3520222067.28,3520222067.28
2017-04-21,'002058,Íþ ¶û Ì©,24.9,25.43,24.9,25.25,25.34,-0.44,-1.7364,0.8469,1214812,30541335.06,3571863466.8,3571863466.8
2017-04-20,'002058,Íþ ¶û Ì©,25.34,25.34,24.8,24.99,25.07,0.27,1.077,0.4855,696448,17460854.87,3634980732.88,3634980732.88
2017-04-19,'002058,Íþ ¶û Ì©,25.07,25.49,24.85,25.49,25.51,-0.44,-1.7248,0.5233,750627,18802330.29,3596249683.24,3596249683.24
2017-04-18,'002058,Íþ ¶û Ì©,25.51,25.76,24.61,25.76,25.51,0.0,0.0,0.9006,1291935,32481265.83,3659366949.32,3659366949.32
2017-04-17,'002058,Íþ ¶û Ì©,25.51,25.8,24.52,25.4,25.67,-0.16,-0.6233,0.7664,1099429,27873761.24,3659366949.32,3659366949.32
2017-04-14,'002058,Íþ ¶û Ì©,25.67,25.99,25.6,25.99,25.8,-0.13,-0.5039,0.5483,786537,20241623.95,3682318682.44,3682318682.44
2017-04-13,'002058,Íþ ¶û Ì©,25.8,25.87,25.31,25.31,25.68,0.12,0.4673,0.6329,907857,23326398.98,3700966965.6,3700966965.6
2017-04-12,'002058,Íþ ¶û Ì©,25.68,26.08,25.58,25.7,26.06,-0.38,-1.4582,0.7823,1122225,28831113.18,3683753165.76,3683753165.76
2017-04-11,'002058,Íþ ¶û Ì©,26.06,26.4,25.15,25.15,26.22,-0.16,-0.6102,0.8723,1251294,32476790.25,3738263531.92,3738263531.92
2017-04-10,'002058,Íþ ¶û Ì©,26.22,27.1,26.09,26.95,26.95,-0.73,-2.7087,1.0269,1473073,38751999.47,3761215265.04,3761215265.04
2017-04-07,'002058,Íþ ¶û Ì©,26.95,27.4,26.88,27.4,27.16,-0.21,-0.7732,0.6796,974872,26372722.53,3865932547.4,3865932547.4
2017-04-06,'002058,Íþ ¶û Ì©,27.16,27.59,26.79,26.79,26.77,0.39,1.4569,0.8532,1223854,33434622.96,3896056697.12,3896056697.12
2017-04-05,'002058,Íþ ¶û Ì©,26.77,26.89,26.51,26.51,26.25,0.52,1.981,0.7452,1069027,28579515.18,3840111847.64,3840111847.64
2017-03-31,'002058,Íþ ¶û Ì©,26.25,26.88,26.1,26.6,26.7,-0.45,-1.6854,1.1831,1697165,45083568.83,3765518715.0,3765518715.0
2017-03-30,'002058,Íþ ¶û Ì©,26.7,27.33,26.6,27.31,27.31,-0.61,-2.2336,1.4999,2151525,57947934.71,3830070464.4,3830070464.4
